interval,gameId,player,exercise,q_score,reward
0,727,J. Holiday - holidjr01,False,3.8147252,0.0
1,727,J. Holiday - holidjr01,False,2.737697,0.0
2,727,J. Holiday - holidjr01,False,1.8479735,0.0
3,727,J. Holiday - holidjr01,False,1.2003682,0.0
4,727,J. Holiday - holidjr01,True,-0.8236168,0.0
0,728,J. Holiday - holidjr01,False,3.595821,0.0
1,728,J. Holiday - holidjr01,False,2.9418404,1.1601503759398502
2,728,J. Holiday - holidjr01,True,3.275873,6.3203007518797
3,728,J. Holiday - holidjr01,True,2.1646974,4.480451127819551
4,728,J. Holiday - holidjr01,True,0.4357161,0.6406015037594006
0,731,J. Holiday - holidjr01,False,4.438568,0.0
1,731,J. Holiday - holidjr01,False,4.7264113,1.0984566631067896
2,731,J. Holiday - holidjr01,False,4.0691657,0.19691332621357915
3,731,J. Holiday - holidjr01,False,3.665476,0.2953699893203705
4,731,J. Holiday - holidjr01,True,2.7892268,0.0
0,732,J. Holiday - holidjr01,False,3.707428,0.0
1,732,J. Holiday - holidjr01,False,3.690312,1.9021642791540643
2,732,J. Holiday - holidjr01,True,3.7868028,3.8043285583081285
3,732,J. Holiday - holidjr01,True,4.12127,7.706492837462193
4,732,J. Holiday - holidjr01,True,3.635763,7.608657116616257
0,793,J. Holiday - holidjr01,False,3.6950624,0.0
1,793,J. Holiday - holidjr01,False,2.4780388,0.0
2,793,J. Holiday - holidjr01,False,3.1514912,1.5914881068342677
3,793,J. Holiday - holidjr01,False,1.4610298,0.0
4,793,J. Holiday - holidjr01,True,0.38487357,0.0
0,867,J. Holiday - holidjr01,False,2.8962593,0.0
1,867,J. Holiday - holidjr01,False,2.244108,0.0
2,867,J. Holiday - holidjr01,False,1.1397144,0.0
3,867,J. Holiday - holidjr01,True,-0.17999892,0.0
4,867,J. Holiday - holidjr01,True,-1.2587924,0.0
0,904,J. Holiday - holidjr01,False,3.8965926,0.0
1,904,J. Holiday - holidjr01,False,3.7859776,2.5898965785297667
2,904,J. Holiday - holidjr01,False,3.347166,2.1797931570595335
3,904,J. Holiday - holidjr01,True,2.6903656,2.7696897355892993
4,904,J. Holiday - holidjr01,True,1.8982725,1.359586314119067
0,942,J. Holiday - holidjr01,False,3.8024125,0.0
1,942,J. Holiday - holidjr01,False,2.720601,0.0
2,942,J. Holiday - holidjr01,False,2.3074112,0.0
3,942,J. Holiday - holidjr01,False,2.2212007,0.0
4,942,J. Holiday - holidjr01,True,2.8317325,0.0
0,943,J. Holiday - holidjr01,False,4.1960907,0.0
1,943,J. Holiday - holidjr01,False,3.432656,1.5828564530347027
2,943,J. Holiday - holidjr01,False,1.6135623,0.0
3,943,J. Holiday - holidjr01,False,1.1766346,0.0
4,943,J. Holiday - holidjr01,True,1.5868814,2.3314258121388107
0,978,J. Holiday - holidjr01,False,3.8171613,0.0
1,978,J. Holiday - holidjr01,False,3.0719547,2.8532464187698956
2,978,J. Holiday - holidjr01,True,1.9692864,2.706492837539791
3,978,J. Holiday - holidjr01,True,1.2019308,4.559739256309687
4,978,J. Holiday - holidjr01,True,-0.3383754,0.4129856750795824
0,979,J. Holiday - holidjr01,False,2.9544394,0.0
1,979,J. Holiday - holidjr01,False,2.091749,0.0
2,979,J. Holiday - holidjr01,False,1.2469306,0.0
3,979,J. Holiday - holidjr01,True,2.2877085,2.88126696726599
4,979,J. Holiday - holidjr01,True,0.32581133,0.1750226230213201
0,1092,J. Holiday - holidjr01,False,4.0996556,0.0
1,1092,J. Holiday - holidjr01,False,3.0674083,0.0
2,1092,J. Holiday - holidjr01,False,2.496381,0.0
3,1092,J. Holiday - holidjr01,False,2.213688,0.0
4,1092,J. Holiday - holidjr01,True,3.3523118,4.23243768861774
0,491,J. Ingles - inglejo01,False,3.6565137,0.0
1,491,J. Ingles - inglejo01,False,4.524341,4.25855269760368
2,491,J. Ingles - inglejo01,False,1.9758085,0.0
3,491,J. Ingles - inglejo01,False,1.5287316,0.7756580928110388
4,491,J. Ingles - inglejo01,True,0.10331984,0.0
0,621,J. Ingles - inglejo01,False,3.3262033,0.0
1,621,J. Ingles - inglejo01,False,3.5714834,3.394244277252768
2,621,J. Ingles - inglejo01,True,4.081565,6.788488554505536
3,621,J. Ingles - inglejo01,True,3.1733902,5.182732831758305
4,621,J. Ingles - inglejo01,True,3.48481,8.576977109011072
0,729,J. Ingles - inglejo01,False,3.6654475,0.0
1,729,J. Ingles - inglejo01,False,3.8252623,2.7898125088468104
2,729,J. Ingles - inglejo01,False,2.112287,0.0
3,729,J. Ingles - inglejo01,True,-0.30246288,0.0
4,729,J. Ingles - inglejo01,True,-1.9907556,0.0
0,730,J. Ingles - inglejo01,False,3.2297986,0.0
1,730,J. Ingles - inglejo01,True,3.3589888,5.075763869975724
2,730,J. Ingles - inglejo01,True,2.5972295,6.151527739951448
3,730,J. Ingles - inglejo01,True,1.4096873,5.227291609927173
4,730,J. Ingles - inglejo01,True,0.6842019,6.303055479902897
0,1078,J. Ingles - inglejo01,False,2.97244,0.0
1,1078,J. Ingles - inglejo01,False,1.965054,0.0
2,1078,J. Ingles - inglejo01,False,1.1488394,0.0
3,1078,J. Ingles - inglejo01,False,0.8440632,0.0
4,1078,J. Ingles - inglejo01,True,-0.5802687,0.0
0,1099,J. Ingles - inglejo01,False,4.0749,0.0
1,1099,J. Ingles - inglejo01,True,6.13926,8.762827322902222
2,1099,J. Ingles - inglejo01,True,4.820488,6.525654645804446
3,1099,J. Ingles - inglejo01,True,4.0896916,6.2884819687066695
4,1099,J. Ingles - inglejo01,True,3.1422818,5.0513092916088915
0,1142,J. Ingles - inglejo01,False,2.9388776,0.0
1,1142,J. Ingles - inglejo01,False,1.3771379,0.0
2,1142,J. Ingles - inglejo01,True,1.6961524,2.3041563880981037
3,1142,J. Ingles - inglejo01,True,0.31250566,1.4562345821471556
4,1142,J. Ingles - inglejo01,True,0.19191642,4.6083127761962075
0,722,J. Isaac - isaacjo01,False,3.040754,0.0
1,722,J. Isaac - isaacjo01,False,2.484529,0.2438724400961778
2,722,J. Isaac - isaacjo01,False,0.88019866,0.0
3,722,J. Isaac - isaacjo01,True,1.420511,5.731617320288533
4,722,J. Isaac - isaacjo01,True,0.3641457,5.975489760384711
0,821,J. Isaac - isaacjo01,False,3.1012864,0.0
1,821,J. Isaac - isaacjo01,False,2.4960618,0.0
2,821,J. Isaac - isaacjo01,False,1.7201879,0.0
3,821,J. Isaac - isaacjo01,True,1.470653,2.526420113713419
4,821,J. Isaac - isaacjo01,True,2.1470144,6.701893484951226
0,543,J. Jackson - jacksja02,False,4.043934,0.0
1,543,J. Jackson - jacksja02,True,4.7038126,5.868421052631579
2,543,J. Jackson - jacksja02,False,2.8689487,1.7368421052631575
3,543,J. Jackson - jacksja02,False,1.1038861,0.0
4,543,J. Jackson - jacksja02,True,-1.5385315,0.0
0,544,J. Jackson - jacksja02,False,3.669564,0.0
1,544,J. Jackson - jacksja02,False,4.343815,3.8499999999999996
2,544,J. Jackson - jacksja02,False,3.0722468,0.6999999999999993
3,544,J. Jackson - jacksja02,False,2.3361552,0.0
4,544,J. Jackson - jacksja02,True,2.8201442,2.3999999999999986
0,545,J. Jackson - jacksja02,False,2.8887358,0.0
1,545,J. Jackson - jacksja02,False,1.4490037,0.0
2,545,J. Jackson - jacksja02,True,-0.44232255,0.0
3,545,J. Jackson - jacksja02,True,-0.62809163,0.0
4,545,J. Jackson - jacksja02,True,-0.67716366,0.0
0,546,J. Jackson - jacksja02,False,3.510583,0.0
1,546,J. Jackson - jacksja02,False,2.5297496,0.0
2,546,J. Jackson - jacksja02,False,0.9659979,0.0
3,546,J. Jackson - jacksja02,True,-0.52171355,0.0
4,546,J. Jackson - jacksja02,True,-1.165904,0.0
0,548,J. Jackson - jacksja02,False,3.004132,0.0
1,548,J. Jackson - jacksja02,False,2.9836967,0.8228148926252148
2,548,J. Jackson - jacksja02,False,0.6403956,0.0
3,548,J. Jackson - jacksja02,True,-0.12562637,0.0
4,548,J. Jackson - jacksja02,True,-0.9521087,0.0
0,549,J. Jackson - jacksja02,False,3.0568535,0.0
1,549,J. Jackson - jacksja02,False,2.489478,0.7842228522124977
2,549,J. Jackson - jacksja02,False,1.1330237,0.0
3,549,J. Jackson - jacksja02,True,2.6913638,9.352668556637493
4,549,J. Jackson - jacksja02,True,0.8598055,5.136891408849991
0,551,J. Jackson - jacksja02,False,3.6772172,0.0
1,551,J. Jackson - jacksja02,False,2.4817498,0.0
2,551,J. Jackson - jacksja02,True,3.4533207,3.5624398763288294
3,551,J. Jackson - jacksja02,False,1.630652,0.0
4,551,J. Jackson - jacksja02,True,1.772136,0.12487975265765883
0,553,J. Jackson - jacksja02,False,3.6655858,0.0
1,553,J. Jackson - jacksja02,False,1.5516517,0.0
2,553,J. Jackson - jacksja02,True,2.9035962,3.5416266727746475
3,553,J. Jackson - jacksja02,False,1.629935,0.0
4,553,J. Jackson - jacksja02,True,-0.009269521,0.0
0,555,J. Jackson - jacksja02,False,3.301604,0.0
1,555,J. Jackson - jacksja02,False,3.0694394,0.0
2,555,J. Jackson - jacksja02,False,2.8565557,1.0218268167347695
3,555,J. Jackson - jacksja02,True,4.737413,10.032740225102154
4,555,J. Jackson - jacksja02,True,4.2215576,11.043653633469539
0,556,J. Jackson - jacksja02,False,3.6490624,0.0
1,556,J. Jackson - jacksja02,True,4.2270913,5.255955815317795
2,556,J. Jackson - jacksja02,True,3.0356216,3.5119116306355895
3,556,J. Jackson - jacksja02,False,1.9832098,1.7678674459533852
4,556,J. Jackson - jacksja02,True,0.25231928,0.0
0,558,J. Jackson - jacksja02,False,3.6869943,0.0
1,558,J. Jackson - jacksja02,False,4.19769,4.016004120350313
2,558,J. Jackson - jacksja02,True,2.759712,3.032008240700626
3,558,J. Jackson - jacksja02,True,2.8648813,6.048012361050938
4,558,J. Jackson - jacksja02,True,1.8104196,4.064016481401252
0,559,J. Jackson - jacksja02,False,3.8617601,0.0
1,559,J. Jackson - jacksja02,False,4.0879116,3.7254825951182644
2,559,J. Jackson - jacksja02,False,2.763614,1.4509651902365288
3,559,J. Jackson - jacksja02,False,1.0283802,0.0
4,559,J. Jackson - jacksja02,True,0.2636525,0.0
0,561,J. Jackson - jacksja02,False,5.1502924,0.0
1,561,J. Jackson - jacksja02,False,4.536392,0.0
2,561,J. Jackson - jacksja02,False,3.4863875,0.0
3,561,J. Jackson - jacksja02,True,8.2472105,13.834190169893102
4,561,J. Jackson - jacksja02,True,8.578855,14.778920226524136
0,562,J. Jackson - jacksja02,False,3.473397,0.0
1,562,J. Jackson - jacksja02,False,3.5163062,2.1952449872416926
2,562,J. Jackson - jacksja02,False,2.363334,0.0
3,562,J. Jackson - jacksja02,False,0.64869946,0.0
4,562,J. Jackson - jacksja02,True,1.3856509,1.7809799489667704
0,564,J. Jackson - jacksja02,False,3.8823452,0.0
1,564,J. Jackson - jacksja02,True,4.273959,4.7592503913602044
2,564,J. Jackson - jacksja02,False,3.0367525,2.518500782720409
3,564,J. Jackson - jacksja02,False,1.8298461,1.2777511740806133
4,564,J. Jackson - jacksja02,True,0.97184724,2.037001565440818
0,567,J. Jackson - jacksja02,False,3.5908773,0.0
1,567,J. Jackson - jacksja02,False,3.3184018,0.0
2,567,J. Jackson - jacksja02,False,1.3438835,0.0
3,567,J. Jackson - jacksja02,False,1.4964828,0.0
4,567,J. Jackson - jacksja02,True,1.5031588,0.0
0,570,J. Jackson - jacksja02,False,3.1350093,0.0
1,570,J. Jackson - jacksja02,False,2.2492573,0.0
2,570,J. Jackson - jacksja02,False,1.6470618,0.0
3,570,J. Jackson - jacksja02,False,1.1872878,0.0
4,570,J. Jackson - jacksja02,True,0.17360373,0.0
0,572,J. Jackson - jacksja02,False,3.7239592,0.0
1,572,J. Jackson - jacksja02,False,3.378083,0.2008215625157277
2,572,J. Jackson - jacksja02,False,2.421853,0.0
3,572,J. Jackson - jacksja02,False,1.8504193,0.0
4,572,J. Jackson - jacksja02,True,2.2089849,1.8032862500629108
0,573,J. Jackson - jacksja02,False,4.1776934,0.0
1,573,J. Jackson - jacksja02,False,4.449447,4.013677077305966
2,573,J. Jackson - jacksja02,True,3.6468003,4.027354154611931
3,573,J. Jackson - jacksja02,False,2.207101,2.0410312319178967
4,573,J. Jackson - jacksja02,True,1.5419233,2.0547083092238623
0,574,J. Jackson - jacksja02,False,4.587786,0.0
1,574,J. Jackson - jacksja02,False,4.016394,0.796829910423015
2,574,J. Jackson - jacksja02,False,3.5570624,0.59365982084603
3,574,J. Jackson - jacksja02,True,3.0876913,3.390489731269046
4,574,J. Jackson - jacksja02,True,2.4999573,3.18731964169206
0,576,J. Jackson - jacksja02,False,2.7657013,0.0
1,576,J. Jackson - jacksja02,False,1.8159351,0.0
2,576,J. Jackson - jacksja02,False,0.7206437,0.0
3,576,J. Jackson - jacksja02,True,-1.0572441,0.0
4,576,J. Jackson - jacksja02,True,-1.3316195,0.0
0,577,J. Jackson - jacksja02,False,4.3347645,0.0
1,577,J. Jackson - jacksja02,False,4.4161925,1.9631937044151409
2,577,J. Jackson - jacksja02,False,3.2302797,0.0
3,577,J. Jackson - jacksja02,False,0.9510862,0.0
4,577,J. Jackson - jacksja02,True,0.6471483,0.0
0,604,J. Jackson - jacksja02,False,2.7040884,0.0
1,604,J. Jackson - jacksja02,False,2.0889506,0.0
2,604,J. Jackson - jacksja02,True,1.865407,2.5
3,604,J. Jackson - jacksja02,True,1.1524348,2.25
4,604,J. Jackson - jacksja02,True,-0.030401513,0.0
0,715,J. Jackson - jacksja02,False,3.159365,0.0
1,715,J. Jackson - jacksja02,False,2.2143543,0.0
2,715,J. Jackson - jacksja02,False,1.2157803,0.0
3,715,J. Jackson - jacksja02,False,0.22765346,0.0
4,715,J. Jackson - jacksja02,True,2.1242971,1.868857499956171
0,786,J. Jackson - jacksja02,False,3.3236458,0.0
1,786,J. Jackson - jacksja02,False,2.0227406,0.0
2,786,J. Jackson - jacksja02,False,0.23952003,0.0
3,786,J. Jackson - jacksja02,True,-0.53838664,0.0
4,786,J. Jackson - jacksja02,True,-2.4219556,0.0
0,787,J. Jackson - jacksja02,False,3.8564618,0.0
1,787,J. Jackson - jacksja02,False,4.9684567,4.009118035686753
2,787,J. Jackson - jacksja02,False,3.790898,1.0182360713735061
3,787,J. Jackson - jacksja02,False,3.3045976,3.0273541070602583
4,787,J. Jackson - jacksja02,True,2.255391,0.03647214274701227
0,899,J. Jackson - jacksja02,False,3.8780477,0.0
1,899,J. Jackson - jacksja02,False,4.1077733,0.7922597086846972
2,899,J. Jackson - jacksja02,False,2.1655922,0.0
3,899,J. Jackson - jacksja02,False,2.9559948,1.3767791260540925
4,899,J. Jackson - jacksja02,True,2.8623707,3.169038834738789
0,900,J. Jackson - jacksja02,False,3.2015417,0.0
1,900,J. Jackson - jacksja02,False,1.9364599,0.0
2,900,J. Jackson - jacksja02,False,1.1507671,0.0
3,900,J. Jackson - jacksja02,False,1.3533587,1.2536027483648695
4,900,J. Jackson - jacksja02,True,-0.5886083,0.0
0,938,J. Jackson - jacksja02,False,4.446205,0.0
1,938,J. Jackson - jacksja02,True,5.3506446,6.426232343820147
2,938,J. Jackson - jacksja02,False,3.5472023,2.8524646876402944
3,938,J. Jackson - jacksja02,True,4.802745,11.278697031460442
4,938,J. Jackson - jacksja02,True,4.137099,14.704929375280589
0,972,J. Jackson - jacksja02,False,3.7074342,0.0
1,972,J. Jackson - jacksja02,True,5.5053806,9.502702148665321
2,972,J. Jackson - jacksja02,True,3.3795564,5.005404297330644
3,972,J. Jackson - jacksja02,True,1.7432053,2.508106445995967
4,972,J. Jackson - jacksja02,True,0.23055859,0.01080859466128814
0,1010,J. Jackson - jacksja02,False,3.3001266,0.0
1,1010,J. Jackson - jacksja02,False,3.7094014,2.643080694799436
2,1010,J. Jackson - jacksja02,True,3.5996299,6.286161389598872
3,1010,J. Jackson - jacksja02,True,3.3991683,8.929242084398307
4,1010,J. Jackson - jacksja02,True,2.2971828,6.572322779197744
0,1088,J. Jackson - jacksja02,False,4.167369,0.0
1,1088,J. Jackson - jacksja02,True,4.6559167,4.78258240437873
2,1088,J. Jackson - jacksja02,True,4.7327623,6.56516480875746
3,1088,J. Jackson - jacksja02,True,4.017499,6.347747213136191
4,1088,J. Jackson - jacksja02,True,3.2344048,5.130329617514921
0,566,J. Jackson - jacksjo02,False,3.528459,0.0
1,566,J. Jackson - jacksjo02,True,3.7708628,4.225132345397334
2,566,J. Jackson - jacksjo02,True,2.7390988,3.4502646907946684
3,566,J. Jackson - jacksjo02,True,1.8487773,3.6753970361920025
4,566,J. Jackson - jacksjo02,True,-0.22349004,0.0
0,418,J. Lamb - lambje01,False,2.841069,0.0
1,418,J. Lamb - lambje01,False,2.1059365,0.0
2,418,J. Lamb - lambje01,False,1.5142382,0.0
3,418,J. Lamb - lambje01,True,-0.64955574,0.0
4,418,J. Lamb - lambje01,True,-0.93589073,0.0
0,421,J. Lamb - lambje01,False,3.2667246,0.0
1,421,J. Lamb - lambje01,False,3.8137696,2.0131578947368425
2,421,J. Lamb - lambje01,False,3.055507,0.0
3,421,J. Lamb - lambje01,False,2.3717206,0.0
4,421,J. Lamb - lambje01,True,2.2672205,1.05263157894737
0,423,J. Lamb - lambje01,False,3.4942386,0.0
1,423,J. Lamb - lambje01,False,3.7159302,3.657212705481337
2,423,J. Lamb - lambje01,True,4.16731,9.314425410962674
3,423,J. Lamb - lambje01,True,3.6966033,9.97163811644401
4,423,J. Lamb - lambje01,True,3.527744,12.628850821925347
0,429,J. Lamb - lambje01,False,3.4081197,0.0
1,429,J. Lamb - lambje01,False,1.5409994,0.0
2,429,J. Lamb - lambje01,False,0.98176116,0.0
3,429,J. Lamb - lambje01,True,1.3626232,3.277683341427876
4,429,J. Lamb - lambje01,True,0.5780718,2.0369111219038345
0,437,J. Lamb - lambje01,False,3.039972,0.0
1,437,J. Lamb - lambje01,True,4.462864,8.15458145300257
2,437,J. Lamb - lambje01,True,3.2482278,7.309162906005141
3,437,J. Lamb - lambje01,True,2.4476857,7.463744359007711
4,437,J. Lamb - lambje01,True,1.9887022,10.618325812010282
0,441,J. Lamb - lambje01,False,3.2601397,0.0
1,441,J. Lamb - lambje01,False,2.1990678,0.0
2,441,J. Lamb - lambje01,False,1.0426795,0.0
3,441,J. Lamb - lambje01,False,0.89622015,0.11503759398495994
4,441,J. Lamb - lambje01,True,-0.20991139,0.0
0,449,J. Lamb - lambje01,False,3.2060606,0.0
1,449,J. Lamb - lambje01,False,3.7066586,2.6693100713719264
2,449,J. Lamb - lambje01,False,1.9038168,0.0
3,449,J. Lamb - lambje01,True,1.5439541,2.0079302141157793
4,449,J. Lamb - lambje01,True,0.5489823,0.6772402854877058
0,555,J. Lamb - lambje01,False,2.9272156,0.0
1,555,J. Lamb - lambje01,False,2.6528604,0.0
2,555,J. Lamb - lambje01,False,1.1065187,0.0
3,555,J. Lamb - lambje01,False,1.0749807,0.6861161400122207
4,555,J. Lamb - lambje01,True,-0.34746438,0.0
0,781,J. Lamb - lambje01,False,2.725135,0.0
1,781,J. Lamb - lambje01,False,1.5280569,0.0
2,781,J. Lamb - lambje01,False,1.3109759,0.0
3,781,J. Lamb - lambje01,False,0.44396895,0.0
4,781,J. Lamb - lambje01,True,-0.6936081,0.0
0,859,J. Lamb - lambje01,False,2.4998338,0.0
1,859,J. Lamb - lambje01,False,1.3491746,0.0
2,859,J. Lamb - lambje01,False,0.08461352,0.0
3,859,J. Lamb - lambje01,True,-1.2285264,0.0
4,859,J. Lamb - lambje01,True,-1.2008348,0.0
0,931,J. Lamb - lambje01,False,3.6630735,0.0
1,931,J. Lamb - lambje01,False,3.7019935,2.97952928296135
2,931,J. Lamb - lambje01,False,2.379501,1.9590585659226996
3,931,J. Lamb - lambje01,True,2.6746788,8.93858784888405
4,931,J. Lamb - lambje01,True,2.281954,11.9181171318454
0,841,J. McRae - mcraejo01,False,2.6899874,0.0
1,841,J. McRae - mcraejo01,True,2.972998,3.0326640928820234
2,841,J. McRae - mcraejo01,False,1.237908,1.0653281857640469
3,841,J. McRae - mcraejo01,True,-0.48020107,0.0
4,841,J. McRae - mcraejo01,True,-1.8078547,0.0
0,1107,J. McRae - mcraejo01,False,3.49964,0.0
1,1107,J. McRae - mcraejo01,False,3.8533769,1.9382233087811782
2,1107,J. McRae - mcraejo01,False,2.6201384,0.0
3,1107,J. McRae - mcraejo01,False,2.6910226,1.8146699263435337
4,1107,J. McRae - mcraejo01,True,4.1096463,8.752893235124713
0,1109,J. McRae - mcraejo01,False,3.1180167,0.0
1,1109,J. McRae - mcraejo01,False,2.940623,0.0
2,1109,J. McRae - mcraejo01,False,3.0278661,1.3472172508477485
3,1109,J. McRae - mcraejo01,False,2.4951036,1.5208258762716227
4,1109,J. McRae - mcraejo01,True,1.7281165,0.0
0,1119,J. McRae - mcraejo01,False,3.6289694,0.0
1,1119,J. McRae - mcraejo01,False,2.2428958,0.0
2,1119,J. McRae - mcraejo01,False,1.2208588,0.0
3,1119,J. McRae - mcraejo01,True,-0.6211994,0.0
4,1119,J. McRae - mcraejo01,True,-1.4570982,0.0
0,1127,J. McRae - mcraejo01,False,3.6127884,0.0
1,1127,J. McRae - mcraejo01,True,4.0325155,4.113130554963178
2,1127,J. McRae - mcraejo01,True,4.5004745,10.226261109926355
3,1127,J. McRae - mcraejo01,True,3.1986473,5.339391664889533
4,1127,J. McRae - mcraejo01,True,3.7428615,9.45252221985271
0,1135,J. McRae - mcraejo01,False,3.3857062,0.0
1,1135,J. McRae - mcraejo01,False,2.787762,0.4926648544008261
2,1135,J. McRae - mcraejo01,False,2.113106,0.9853297088016522
3,1135,J. McRae - mcraejo01,False,1.0011764,0.0
4,1135,J. McRae - mcraejo01,True,0.06877704,0.0
0,1139,J. McRae - mcraejo01,False,4.284383,0.0
1,1139,J. McRae - mcraejo01,False,4.0434175,0.07700640065745379
2,1139,J. McRae - mcraejo01,False,3.7063034,1.1540128013149076
3,1139,J. McRae - mcraejo01,False,4.518598,4.231019201972362
4,1139,J. McRae - mcraejo01,True,6.144992,11.308025602629815
0,1142,J. McRae - mcraejo01,False,3.6259263,0.0
1,1142,J. McRae - mcraejo01,False,3.043735,0.0
2,1142,J. McRae - mcraejo01,False,1.788374,0.0
3,1142,J. McRae - mcraejo01,False,0.48749632,0.0
4,1142,J. McRae - mcraejo01,True,-0.04293637,0.0
0,389,J. Morant - moranja01,False,3.468097,0.0
1,389,J. Morant - moranja01,False,3.5944445,1.029115891993568
2,389,J. Morant - moranja01,False,1.602795,0.0
3,389,J. Morant - moranja01,False,0.21809407,0.0873476759807037
4,389,J. Morant - moranja01,True,-1.5419428,0.0
