interval,gameId,player,exercise,q_score,reward
0,915,D. DeRozan - derozde01,False,3.6189404,0.0
1,915,D. DeRozan - derozde01,False,2.5519538,0.0
2,915,D. DeRozan - derozde01,False,0.673586,0.0
3,915,D. DeRozan - derozde01,False,0.20114174,0.0
4,915,D. DeRozan - derozde01,True,0.14741966,0.0
0,954,D. DeRozan - derozde01,False,4.755801,0.0
1,954,D. DeRozan - derozde01,False,3.2782505,0.0
2,954,D. DeRozan - derozde01,False,1.5483536,0.0
3,954,D. DeRozan - derozde01,False,3.5568707,0.0
4,954,D. DeRozan - derozde01,True,1.8445667,0.0
0,989,D. DeRozan - derozde01,False,3.627396,0.0
1,989,D. DeRozan - derozde01,False,2.8280728,0.0
2,989,D. DeRozan - derozde01,False,2.5438716,0.0
3,989,D. DeRozan - derozde01,False,0.4882297,0.0
4,989,D. DeRozan - derozde01,True,0.2775797,0.0
0,993,D. DeRozan - derozde01,False,4.086024,0.0
1,993,D. DeRozan - derozde01,False,2.5261486,0.0
2,993,D. DeRozan - derozde01,False,2.4595501,0.0
3,993,D. DeRozan - derozde01,False,3.1863518,0.24837039045051057
4,993,D. DeRozan - derozde01,True,2.517592,0.0
0,994,D. DeRozan - derozde01,False,3.5591693,0.0
1,994,D. DeRozan - derozde01,False,3.3262048,1.0907360075113441
2,994,D. DeRozan - derozde01,False,5.994241,4.181472015022688
3,994,D. DeRozan - derozde01,True,6.8617573,7.272208022534032
4,994,D. DeRozan - derozde01,True,3.81268,2.3629440300453766
0,995,D. DeRozan - derozde01,False,2.5941143,0.0
1,995,D. DeRozan - derozde01,False,2.0969703,0.202381405732182
2,995,D. DeRozan - derozde01,False,3.4061127,2.404762811464364
3,995,D. DeRozan - derozde01,False,1.9878118,0.6071442171965451
4,995,D. DeRozan - derozde01,True,0.82166946,0.0
0,996,D. DeRozan - derozde01,False,3.903191,0.0
1,996,D. DeRozan - derozde01,False,4.215933,0.0
2,996,D. DeRozan - derozde01,False,3.917494,0.0
3,996,D. DeRozan - derozde01,False,6.0828238,0.9923156247564577
4,996,D. DeRozan - derozde01,True,3.3852472,0.0
0,997,D. DeRozan - derozde01,False,3.4734871,0.0
1,997,D. DeRozan - derozde01,False,3.4303021,0.0
2,997,D. DeRozan - derozde01,False,2.4507265,0.0
3,997,D. DeRozan - derozde01,False,2.2457378,0.0
4,997,D. DeRozan - derozde01,True,5.3942814,1.2318770504471175
0,998,D. DeRozan - derozde01,False,3.1248155,0.0
1,998,D. DeRozan - derozde01,False,2.6403992,0.0
2,998,D. DeRozan - derozde01,False,6.229277,4.74707099604054
3,998,D. DeRozan - derozde01,False,10.099728,9.620606494060809
4,998,D. DeRozan - derozde01,True,8.383778,6.4941419920810795
0,999,D. DeRozan - derozde01,False,3.030714,0.0
1,999,D. DeRozan - derozde01,False,3.1694002,1.5523405649962543
2,999,D. DeRozan - derozde01,False,2.092492,0.10468112999250856
3,999,D. DeRozan - derozde01,False,0.84151053,0.0
4,999,D. DeRozan - derozde01,True,0.28395864,0.0
0,1000,D. DeRozan - derozde01,False,3.6753583,0.0
1,1000,D. DeRozan - derozde01,False,2.0638897,0.0
2,1000,D. DeRozan - derozde01,False,1.2738899,0.0
3,1000,D. DeRozan - derozde01,False,0.16823593,0.0
4,1000,D. DeRozan - derozde01,True,0.9871497,0.0
0,1001,D. DeRozan - derozde01,False,3.893289,0.0
1,1001,D. DeRozan - derozde01,False,6.9869227,6.110956956974582
2,1001,D. DeRozan - derozde01,False,5.572876,4.221913913949164
3,1001,D. DeRozan - derozde01,False,9.92671,9.332870870923745
4,1001,D. DeRozan - derozde01,True,6.7525864,5.443827827898328
0,1002,D. DeRozan - derozde01,False,3.397055,0.0
1,1002,D. DeRozan - derozde01,False,2.607964,0.0
2,1002,D. DeRozan - derozde01,False,2.7231405,0.0
3,1002,D. DeRozan - derozde01,False,1.2821091,0.0
4,1002,D. DeRozan - derozde01,True,3.990953,0.2958848756937513
0,1003,D. DeRozan - derozde01,False,4.005448,0.0
1,1003,D. DeRozan - derozde01,False,5.0925827,2.5521031514939176
2,1003,D. DeRozan - derozde01,False,6.691304,4.104206302987835
3,1003,D. DeRozan - derozde01,False,8.108848,6.656309454481754
4,1003,D. DeRozan - derozde01,True,4.160636,1.2084126059756706
0,1004,D. DeRozan - derozde01,False,3.9058635,0.0
1,1004,D. DeRozan - derozde01,False,4.146634,0.6928820443476731
2,1004,D. DeRozan - derozde01,False,4.547392,3.385764088695346
3,1004,D. DeRozan - derozde01,False,2.3956578,0.0
4,1004,D. DeRozan - derozde01,True,3.4239511,1.7715281773906923
0,1005,D. DeRozan - derozde01,False,3.012206,0.0
1,1005,D. DeRozan - derozde01,False,0.9014691,0.0
2,1005,D. DeRozan - derozde01,False,0.25245592,0.0
3,1005,D. DeRozan - derozde01,False,0.42139003,0.0
4,1005,D. DeRozan - derozde01,True,0.20938459,0.0
0,1006,D. DeRozan - derozde01,False,3.4134288,0.0
1,1006,D. DeRozan - derozde01,True,7.398612,8.468245656165765
2,1006,D. DeRozan - derozde01,True,9.62089,10.93649131233153
3,1006,D. DeRozan - derozde01,False,10.735681,10.404736968497295
4,1006,D. DeRozan - derozde01,True,6.1268487,5.872982624663059
0,1007,D. DeRozan - derozde01,False,3.3417654,0.0
1,1007,D. DeRozan - derozde01,False,5.4522996,4.87153832684667
2,1007,D. DeRozan - derozde01,False,2.315555,0.0
3,1007,D. DeRozan - derozde01,False,1.298182,0.0
4,1007,D. DeRozan - derozde01,True,0.61464965,0.0
0,1008,D. DeRozan - derozde01,False,3.8700695,0.0
1,1008,D. DeRozan - derozde01,False,2.639713,0.0
2,1008,D. DeRozan - derozde01,False,3.5328236,0.0
3,1008,D. DeRozan - derozde01,False,0.7530376,0.0
4,1008,D. DeRozan - derozde01,True,3.720353,0.0
0,1009,D. DeRozan - derozde01,False,2.7547677,0.0
1,1009,D. DeRozan - derozde01,False,1.6181554,0.0
2,1009,D. DeRozan - derozde01,False,1.2285326,0.0
3,1009,D. DeRozan - derozde01,False,1.3530886,0.0
4,1009,D. DeRozan - derozde01,True,0.6785461,0.0
0,1010,D. DeRozan - derozde01,False,2.999492,0.0
1,1010,D. DeRozan - derozde01,False,2.4855452,0.0
2,1010,D. DeRozan - derozde01,False,2.5130842,1.4767772511848314
3,1010,D. DeRozan - derozde01,False,1.7151414,0.0
4,1010,D. DeRozan - derozde01,True,0.36539033,0.0
0,1011,D. DeRozan - derozde01,False,3.7900949,0.0
1,1011,D. DeRozan - derozde01,False,3.1743069,0.0
2,1011,D. DeRozan - derozde01,False,1.8525528,0.0
3,1011,D. DeRozan - derozde01,False,2.405785,0.0
4,1011,D. DeRozan - derozde01,True,1.5170969,0.0
0,1012,D. DeRozan - derozde01,False,4.363304,0.0
1,1012,D. DeRozan - derozde01,False,6.3211975,2.60525040963347
2,1012,D. DeRozan - derozde01,False,5.7085505,2.21050081926694
3,1012,D. DeRozan - derozde01,False,5.179389,1.8157512289004103
4,1012,D. DeRozan - derozde01,True,3.8110635,0.0
0,1013,D. DeRozan - derozde01,False,3.927507,0.0
1,1013,D. DeRozan - derozde01,False,3.4377952,0.0
2,1013,D. DeRozan - derozde01,False,2.8186238,0.0
3,1013,D. DeRozan - derozde01,False,1.8486875,0.0
4,1013,D. DeRozan - derozde01,True,2.3620558,0.0
0,1015,D. DeRozan - derozde01,False,3.2774107,0.0
1,1015,D. DeRozan - derozde01,False,5.8785577,5.549313335240592
2,1015,D. DeRozan - derozde01,False,6.407164,5.098626670481185
3,1015,D. DeRozan - derozde01,False,4.677991,2.647940005721779
4,1015,D. DeRozan - derozde01,True,6.5325713,4.197253340962369
0,1016,D. DeRozan - derozde01,False,3.0881767,0.0
1,1016,D. DeRozan - derozde01,False,3.9612596,3.398096748612212
2,1016,D. DeRozan - derozde01,False,2.973764,2.796193497224424
3,1016,D. DeRozan - derozde01,False,1.6986626,0.1942902458366369
4,1016,D. DeRozan - derozde01,True,0.8959929,0.0
0,1017,D. DeRozan - derozde01,False,3.1614797,0.0
1,1017,D. DeRozan - derozde01,False,2.479882,0.24902366539854714
2,1017,D. DeRozan - derozde01,False,0.9032521,0.0
3,1017,D. DeRozan - derozde01,False,0.8030696,0.0
4,1017,D. DeRozan - derozde01,True,1.4433247,0.0
0,1018,D. DeRozan - derozde01,False,3.8475366,0.0
1,1018,D. DeRozan - derozde01,False,3.8435426,0.0
2,1018,D. DeRozan - derozde01,False,4.9219165,0.0
3,1018,D. DeRozan - derozde01,False,4.5190296,0.5860978966655352
4,1018,D. DeRozan - derozde01,True,8.610767,5.448130528887379
0,1019,D. DeRozan - derozde01,False,3.2195399,0.0
1,1019,D. DeRozan - derozde01,False,0.9199556,0.0
2,1019,D. DeRozan - derozde01,False,0.40936288,0.0
3,1019,D. DeRozan - derozde01,False,0.21570888,0.0
4,1019,D. DeRozan - derozde01,True,0.4486734,0.0
0,1020,D. DeRozan - derozde01,False,3.8378801,0.0
1,1020,D. DeRozan - derozde01,False,3.1478624,0.0
2,1020,D. DeRozan - derozde01,False,3.2358801,0.0
3,1020,D. DeRozan - derozde01,False,10.268237,9.19736842105263
4,1020,D. DeRozan - derozde01,True,5.9308047,3.2631578947368425
0,1021,D. DeRozan - derozde01,False,2.7210422,0.0
1,1021,D. DeRozan - derozde01,False,2.6250644,0.0
2,1021,D. DeRozan - derozde01,False,3.2226067,0.4239352318166141
3,1021,D. DeRozan - derozde01,False,1.1150429,0.0
4,1021,D. DeRozan - derozde01,True,0.952857,0.0
0,1022,D. DeRozan - derozde01,False,3.3647947,0.0
1,1022,D. DeRozan - derozde01,False,1.1838661,0.0
2,1022,D. DeRozan - derozde01,False,0.19780907,0.0
3,1022,D. DeRozan - derozde01,False,0.53896284,0.0
4,1022,D. DeRozan - derozde01,True,8.404049,6.139574839952903
0,1023,D. DeRozan - derozde01,False,3.4719367,0.0
1,1023,D. DeRozan - derozde01,False,1.2125181,0.0
2,1023,D. DeRozan - derozde01,False,0.9513011,0.0
3,1023,D. DeRozan - derozde01,True,-0.12737635,0.0
4,1023,D. DeRozan - derozde01,True,0.30039516,0.0
0,1024,D. DeRozan - derozde01,False,2.8569944,0.0
1,1024,D. DeRozan - derozde01,False,2.533462,1.4297320908634097
2,1024,D. DeRozan - derozde01,False,1.6076226,0.0
3,1024,D. DeRozan - derozde01,False,1.1997973,0.0
4,1024,D. DeRozan - derozde01,True,0.10754189,0.0
0,1025,D. DeRozan - derozde01,False,5.2989225,0.0
1,1025,D. DeRozan - derozde01,False,4.4703965,0.0
2,1025,D. DeRozan - derozde01,False,6.0841146,1.9923156194497906
3,1025,D. DeRozan - derozde01,False,8.300422,5.488473429174686
4,1025,D. DeRozan - derozde01,True,12.02722,7.984631238899581
0,1026,D. DeRozan - derozde01,False,2.9343534,0.0
1,1026,D. DeRozan - derozde01,False,1.0139171,0.0
2,1026,D. DeRozan - derozde01,False,1.1866628,0.0
3,1026,D. DeRozan - derozde01,False,1.9367641,0.3999999999999986
4,1026,D. DeRozan - derozde01,True,6.002351,5.199999999999999
0,1065,D. DeRozan - derozde01,False,3.8673468,0.0
1,1065,D. DeRozan - derozde01,False,2.0008044,0.0
2,1065,D. DeRozan - derozde01,False,1.3040966,0.0
3,1065,D. DeRozan - derozde01,False,3.2559605,0.0
4,1065,D. DeRozan - derozde01,True,2.8137436,0.0
0,1104,D. DeRozan - derozde01,False,3.0565095,0.0
1,1104,D. DeRozan - derozde01,False,2.5872872,0.0
2,1104,D. DeRozan - derozde01,False,1.5521597,0.0
3,1104,D. DeRozan - derozde01,False,1.7768251,0.0
4,1104,D. DeRozan - derozde01,True,2.3356164,0.0
0,1141,D. DeRozan - derozde01,False,5.054104,0.0
1,1141,D. DeRozan - derozde01,False,4.624783,0.29432986435798014
2,1141,D. DeRozan - derozde01,False,3.7378964,0.0
3,1141,D. DeRozan - derozde01,False,7.484143,6.88298959307394
4,1141,D. DeRozan - derozde01,True,7.0650387,4.177319457431921
0,711,D. Favors - favorde01,False,2.9431653,0.0
1,711,D. Favors - favorde01,True,4.2584643,5.081273560802899
2,711,D. Favors - favorde01,True,4.69217,7.162547121605798
3,711,D. Favors - favorde01,True,4.8270836,7.243820682408698
4,711,D. Favors - favorde01,True,4.766699,6.325094243211597
0,239,D. Finney-Smith - finnedo01,False,3.2453146,0.0
1,239,D. Finney-Smith - finnedo01,False,3.1765049,1.924193095298138
2,239,D. Finney-Smith - finnedo01,True,3.6640153,3.848386190596276
3,239,D. Finney-Smith - finnedo01,True,3.795626,4.772579285894414
4,239,D. Finney-Smith - finnedo01,True,8.441017,10.696772381192552
0,248,D. Finney-Smith - finnedo01,False,3.630703,0.0
1,248,D. Finney-Smith - finnedo01,False,1.9885974,0.0
2,248,D. Finney-Smith - finnedo01,False,1.7736773,0.0
3,248,D. Finney-Smith - finnedo01,False,0.45471147,0.0
4,248,D. Finney-Smith - finnedo01,True,1.0390849,0.0
0,487,D. Fox - foxde01,False,4.5836267,0.0
1,487,D. Fox - foxde01,False,5.132409,1.8152027949514977
2,487,D. Fox - foxde01,False,6.456426,3.6304055899029954
3,487,D. Fox - foxde01,False,8.128104,6.445608384854495
4,487,D. Fox - foxde01,True,10.045307,9.260811179805991
0,570,D. Fox - foxde01,False,3.5102863,0.0
1,570,D. Fox - foxde01,False,2.3983746,0.0
2,570,D. Fox - foxde01,False,2.1782446,0.0
3,570,D. Fox - foxde01,False,0.5309528,0.0
4,570,D. Fox - foxde01,True,4.0020127,4.512855910267472
0,571,D. Fox - foxde01,False,3.3269794,0.0
1,571,D. Fox - foxde01,False,3.7540674,1.484132182327989
2,571,D. Fox - foxde01,False,1.6590279,0.0
3,571,D. Fox - foxde01,True,3.2752917,3.452396546983966
4,571,D. Fox - foxde01,True,3.8440847,2.9365287293119557
0,617,D. Fox - foxde01,False,3.1965451,0.0
1,617,D. Fox - foxde01,False,2.020202,0.0
2,617,D. Fox - foxde01,False,0.7722349,0.0
3,617,D. Fox - foxde01,False,0.45726264,0.0
4,617,D. Fox - foxde01,True,0.018460244,0.0
0,659,D. Fox - foxde01,False,3.7097678,0.0
1,659,D. Fox - foxde01,False,2.442,0.0
2,659,D. Fox - foxde01,False,1.7139004,0.0
3,659,D. Fox - foxde01,False,2.1091337,0.8807004463250898
4,659,D. Fox - foxde01,True,1.6018984,0.0
0,691,D. Fox - foxde01,False,3.7011006,0.0
1,691,D. Fox - foxde01,False,2.4560723,0.0
2,691,D. Fox - foxde01,False,1.6249219,0.0
3,691,D. Fox - foxde01,False,1.097234,0.0
4,691,D. Fox - foxde01,True,3.5637586,1.3368729829253887
0,760,D. Fox - foxde01,False,3.2827811,0.0
1,760,D. Fox - foxde01,False,4.605941,3.7005828071879536
2,760,D. Fox - foxde01,False,4.9556837,2.4011656143759073
3,760,D. Fox - foxde01,False,5.9564342,4.101748421563862
4,760,D. Fox - foxde01,True,4.417297,2.8023312287518145
0,836,D. Fox - foxde01,False,4.5938187,0.0
1,836,D. Fox - foxde01,False,3.8784986,0.0
2,836,D. Fox - foxde01,False,3.6391768,0.0
3,836,D. Fox - foxde01,False,2.9738934,0.0
4,836,D. Fox - foxde01,True,-0.095283955,0.0
0,912,D. Fox - foxde01,False,3.883692,0.0
1,912,D. Fox - foxde01,False,2.282054,0.0
2,912,D. Fox - foxde01,True,4.843694,5.20928309319023
3,912,D. Fox - foxde01,False,2.3233218,0.0
4,912,D. Fox - foxde01,True,5.9602833,5.41856618638046
0,953,D. Fox - foxde01,False,3.9118793,0.0
1,953,D. Fox - foxde01,False,3.4489975,0.7499520407640752
2,953,D. Fox - foxde01,False,1.9859518,0.0
3,953,D. Fox - foxde01,False,0.09086922,0.0
4,953,D. Fox - foxde01,True,0.052936763,0.0
0,960,D. Fox - foxde01,False,2.9734259,0.0
1,960,D. Fox - foxde01,False,2.9659858,1.8530805687203786
2,960,D. Fox - foxde01,False,1.2839268,0.0
3,960,D. Fox - foxde01,False,1.4969743,0.0
4,960,D. Fox - foxde01,True,1.6210551,0.0
0,961,D. Fox - foxde01,False,3.8237684,0.0
1,961,D. Fox - foxde01,False,5.192996,3.7715954613899214
2,961,D. Fox - foxde01,False,6.162141,5.543190922779843
3,961,D. Fox - foxde01,False,4.4094367,1.3147863841697642
4,961,D. Fox - foxde01,True,6.016969,3.0863818455596856
0,962,D. Fox - foxde01,False,4.1966567,0.0
1,962,D. Fox - foxde01,False,2.9321246,0.0
2,962,D. Fox - foxde01,False,2.897793,0.4507419998471054
3,962,D. Fox - foxde01,False,4.268837,2.176112999770659
4,962,D. Fox - foxde01,True,4.8899307,1.9014839996942108
0,964,D. Fox - foxde01,False,2.2901473,0.0
1,964,D. Fox - foxde01,False,1.0912416,0.0
2,964,D. Fox - foxde01,True,2.5212903,2.523076923076923
3,964,D. Fox - foxde01,False,2.6495051,2.2846153846153854
4,964,D. Fox - foxde01,True,3.4221902,3.046153846153846
0,965,D. Fox - foxde01,False,3.2103133,0.0
1,965,D. Fox - foxde01,False,1.575992,0.0
2,965,D. Fox - foxde01,False,1.4085195,0.0
3,965,D. Fox - foxde01,False,1.0365301,0.0
4,965,D. Fox - foxde01,True,3.482863,0.624352467386295
0,966,D. Fox - foxde01,False,2.8308861,0.0
1,966,D. Fox - foxde01,False,2.6932914,0.2822679924320468
2,966,D. Fox - foxde01,False,3.1066008,0.5645359848640936
3,966,D. Fox - foxde01,False,1.7049595,0.0
4,966,D. Fox - foxde01,True,3.4173112,2.1290719697281872
0,967,D. Fox - foxde01,False,4.403208,0.0
1,967,D. Fox - foxde01,False,3.4015832,0.0
2,967,D. Fox - foxde01,False,5.1198597,1.4202047177321049
3,967,D. Fox - foxde01,False,6.215028,0.13030707659815732
4,967,D. Fox - foxde01,True,4.912859,0.8404094354642098
0,968,D. Fox - foxde01,False,4.19044,0.0
1,968,D. Fox - foxde01,False,4.549148,0.4963267535909708
2,968,D. Fox - foxde01,False,3.0142543,0.0
3,968,D. Fox - foxde01,False,1.8468158,0.0
4,968,D. Fox - foxde01,True,11.061684,8.985307014363883
0,970,D. Fox - foxde01,False,4.1180873,0.0
1,970,D. Fox - foxde01,False,2.06417,0.0
2,970,D. Fox - foxde01,False,2.471653,0.0
3,970,D. Fox - foxde01,False,3.0760615,0.0
4,970,D. Fox - foxde01,True,3.5155802,0.0
0,971,D. Fox - foxde01,False,3.480116,0.0
1,971,D. Fox - foxde01,False,3.1423416,0.8526962278527801
2,971,D. Fox - foxde01,False,2.2448626,0.0
3,971,D. Fox - foxde01,False,5.5366416,3.5580886835583403
4,971,D. Fox - foxde01,True,7.8458505,5.41078491141112
0,972,D. Fox - foxde01,False,3.4314647,0.0
1,972,D. Fox - foxde01,False,2.5367718,0.0
2,972,D. Fox - foxde01,False,2.14844,0.8955419234757649
3,972,D. Fox - foxde01,False,3.603053,3.3433128852136473
4,972,D. Fox - foxde01,True,8.06008,8.79108384695153
0,973,D. Fox - foxde01,False,3.1511598,0.0
1,973,D. Fox - foxde01,False,2.3401997,0.0
2,973,D. Fox - foxde01,False,1.3603572,0.0
3,973,D. Fox - foxde01,False,2.191254,0.0
4,973,D. Fox - foxde01,True,1.1708618,0.0
0,974,D. Fox - foxde01,False,3.55612,0.0
1,974,D. Fox - foxde01,False,3.2654147,0.0
2,974,D. Fox - foxde01,False,4.2984834,0.0
3,974,D. Fox - foxde01,False,5.163874,1.4594125043238506
4,974,D. Fox - foxde01,True,2.7605755,0.0
0,975,D. Fox - foxde01,False,2.6749277,0.0
1,975,D. Fox - foxde01,False,1.635055,0.0
2,975,D. Fox - foxde01,False,0.58015853,0.0
3,975,D. Fox - foxde01,False,0.02754125,0.0
4,975,D. Fox - foxde01,True,-0.2777552,0.0
0,976,D. Fox - foxde01,False,4.1493225,0.0
1,976,D. Fox - foxde01,False,7.5903845,5.334533461428994
2,976,D. Fox - foxde01,False,6.6810975,3.669066922857988
3,976,D. Fox - foxde01,False,8.226054,7.003600384286983
4,976,D. Fox - foxde01,True,7.7265987,4.338133845715976
0,978,D. Fox - foxde01,False,4.9056416,0.0
1,978,D. Fox - foxde01,False,5.845244,4.34773030659614
2,978,D. Fox - foxde01,False,4.567666,2.69546061319228
3,978,D. Fox - foxde01,False,6.7992077,6.043190919788419
4,978,D. Fox - foxde01,True,6.5399675,3.3909212263845596
0,979,D. Fox - foxde01,False,2.9755483,0.0
1,979,D. Fox - foxde01,False,2.4199066,0.0
2,979,D. Fox - foxde01,False,3.3832426,2.0971643746953195
3,979,D. Fox - foxde01,False,2.1268144,0.6457465620429801
4,979,D. Fox - foxde01,True,1.5024589,0.0
0,982,D. Fox - foxde01,False,3.285471,0.0
1,982,D. Fox - foxde01,False,2.0336323,0.0
2,982,D. Fox - foxde01,False,1.3805696,0.0
3,982,D. Fox - foxde01,False,5.6136894,3.9184397440001923
4,982,D. Fox - foxde01,True,2.269498,0.0
0,983,D. Fox - foxde01,False,3.3412347,0.0
1,983,D. Fox - foxde01,False,2.8917847,0.0
2,983,D. Fox - foxde01,False,3.3952518,0.0
3,983,D. Fox - foxde01,False,1.8972418,0.0
4,983,D. Fox - foxde01,True,9.069178,6.852353090024518
0,984,D. Fox - foxde01,False,4.114381,0.0
1,984,D. Fox - foxde01,False,3.437644,0.0
2,984,D. Fox - foxde01,False,4.833926,0.7498560753973056
3,984,D. Fox - foxde01,False,3.4970522,0.0
4,984,D. Fox - foxde01,True,3.2682939,0.0
0,988,D. Fox - foxde01,False,3.6560464,0.0
1,988,D. Fox - foxde01,False,5.102377,3.0
2,988,D. Fox - foxde01,False,4.652298,4.0
3,988,D. Fox - foxde01,False,7.126646,7.0
4,988,D. Fox - foxde01,True,8.524554,8.0
0,989,D. Fox - foxde01,False,3.740758,0.0
1,989,D. Fox - foxde01,False,3.5217028,0.06534998806675318
2,989,D. Fox - foxde01,False,2.3021133,0.0
3,989,D. Fox - foxde01,False,1.2928843,0.0
4,989,D. Fox - foxde01,True,-0.063391834,0.0
0,990,D. Fox - foxde01,False,4.009198,0.0
1,990,D. Fox - foxde01,False,2.851293,0.0
2,990,D. Fox - foxde01,False,1.5078577,0.0
3,990,D. Fox - foxde01,False,0.68346655,0.0
4,990,D. Fox - foxde01,True,5.8836575,4.6665387475828055
0,991,D. Fox - foxde01,False,2.2971797,0.0
1,991,D. Fox - foxde01,True,4.986302,6.084586466165413
2,991,D. Fox - foxde01,True,3.7631207,5.1691729323308255
3,991,D. Fox - foxde01,True,4.940721,7.253759398496239
4,991,D. Fox - foxde01,True,4.967186,5.338345864661651
0,992,D. Fox - foxde01,False,4.8341727,0.0
1,992,D. Fox - foxde01,False,4.9860544,0.6873920490100538
2,992,D. Fox - foxde01,False,4.5763583,0.0
3,992,D. Fox - foxde01,False,5.593878,4.062176147030161
4,992,D. Fox - foxde01,True,8.363838,5.749568196040215
0,1022,D. Fox - foxde01,False,4.3846984,0.0
1,1022,D. Fox - foxde01,False,6.7916746,3.8610897808982143
