interval,gameId,player,exercise,q_score,reward
1,376,A. Drummond - drumman01,False,3.1118011,0.9298560575858952
2,376,A. Drummond - drumman01,False,1.8732905,0.0
3,376,A. Drummond - drumman01,False,2.3792758,0.7895681727576864
4,376,A. Drummond - drumman01,True,1.8800288,0.0
0,377,A. Drummond - drumman01,False,2.996027,0.0
1,377,A. Drummond - drumman01,False,2.3367567,0.0
2,377,A. Drummond - drumman01,False,1.4657627,0.0
3,377,A. Drummond - drumman01,False,2.8154578,1.5813929698979905
4,377,A. Drummond - drumman01,True,3.3613224,4.108523959863987
0,379,A. Drummond - drumman01,False,3.0971828,0.0
1,379,A. Drummond - drumman01,False,2.208464,0.10654293294104411
2,379,A. Drummond - drumman01,False,1.081006,0.0
3,379,A. Drummond - drumman01,False,0.9784659,0.0
4,379,A. Drummond - drumman01,True,1.9321705,3.4261717317641764
0,380,A. Drummond - drumman01,False,3.0712428,0.0
1,380,A. Drummond - drumman01,False,2.4791129,0.2448083988738592
2,380,A. Drummond - drumman01,False,1.1481274,0.0
3,380,A. Drummond - drumman01,False,1.3051026,0.0
4,380,A. Drummond - drumman01,True,1.1910408,0.0
0,381,A. Drummond - drumman01,False,2.8040042,0.0
1,381,A. Drummond - drumman01,False,1.4525228,0.0
2,381,A. Drummond - drumman01,False,0.9950208,0.0
3,381,A. Drummond - drumman01,False,0.825155,0.0
4,381,A. Drummond - drumman01,True,1.0243918,0.0
0,383,A. Drummond - drumman01,False,3.1454782,0.0
1,383,A. Drummond - drumman01,False,2.8020744,2.162809475947301
2,383,A. Drummond - drumman01,False,1.3071998,0.0
3,383,A. Drummond - drumman01,True,2.070711,2.488428427841903
4,383,A. Drummond - drumman01,True,1.6804487,0.6512379037892035
0,384,A. Drummond - drumman01,False,4.673694,0.0
1,384,A. Drummond - drumman01,False,6.310048,4.611616987502006
2,384,A. Drummond - drumman01,False,5.497959,4.223233975004012
3,384,A. Drummond - drumman01,True,7.6232896,7.834850962506017
4,384,A. Drummond - drumman01,True,7.260003,6.446467950008024
0,395,A. Drummond - drumman01,False,3.0738358,0.0
1,395,A. Drummond - drumman01,True,3.3089237,4.091567091135505
2,395,A. Drummond - drumman01,False,1.7890259,0.18313418227100975
3,395,A. Drummond - drumman01,False,1.0841714,0.0
4,395,A. Drummond - drumman01,True,0.716927,0.0
0,446,A. Drummond - drumman01,False,3.6241016,0.0
1,446,A. Drummond - drumman01,False,3.3546882,2.029904606262903
2,446,A. Drummond - drumman01,False,2.51441,1.0598092125258063
3,446,A. Drummond - drumman01,False,1.2334491,0.0
4,446,A. Drummond - drumman01,True,1.7644666,0.11961842505161258
0,499,A. Drummond - drumman01,False,3.1100059,0.0
1,499,A. Drummond - drumman01,False,2.263813,0.0
2,499,A. Drummond - drumman01,False,1.4957823,0.0
3,499,A. Drummond - drumman01,False,1.7550708,0.5542619799319901
4,499,A. Drummond - drumman01,True,1.7489132,0.07234930657598682
0,665,A. Drummond - drumman01,False,2.9499564,0.0
1,665,A. Drummond - drumman01,False,2.0184145,0.0
2,665,A. Drummond - drumman01,False,1.1623696,0.0
3,665,A. Drummond - drumman01,False,0.89977694,0.0
4,665,A. Drummond - drumman01,True,0.7110748,0.0
0,751,A. Drummond - drumman01,False,3.3330219,0.0
1,751,A. Drummond - drumman01,False,3.396973,3.111981583713707
2,751,A. Drummond - drumman01,False,1.6014287,0.0
3,751,A. Drummond - drumman01,False,1.1983527,0.0
4,751,A. Drummond - drumman01,True,1.0632615,0.44792633485482725
0,836,A. Drummond - drumman01,False,2.9222493,0.0
1,836,A. Drummond - drumman01,True,4.597171,5.516785162356411
2,836,A. Drummond - drumman01,True,4.255506,7.033570324712821
3,836,A. Drummond - drumman01,True,3.692885,6.550355487069233
4,836,A. Drummond - drumman01,True,2.31597,2.0671406494256424
0,837,A. Drummond - drumman01,False,2.755847,0.0
1,837,A. Drummond - drumman01,False,2.0946863,1.2511382244508198
2,837,A. Drummond - drumman01,True,1.9504722,2.5022764489016396
3,837,A. Drummond - drumman01,False,1.6017944,0.0
4,837,A. Drummond - drumman01,True,1.3786248,0.0
0,875,A. Drummond - drumman01,False,3.0206552,0.0
1,875,A. Drummond - drumman01,False,1.2238827,0.0
2,875,A. Drummond - drumman01,False,0.6685072,0.0
3,875,A. Drummond - drumman01,False,0.5382968,0.0
4,875,A. Drummond - drumman01,True,0.48758298,0.0
0,922,A. Drummond - drumman01,False,2.9893992,0.0
1,922,A. Drummond - drumman01,True,5.3842945,7.89665230504093
2,922,A. Drummond - drumman01,True,5.079645,8.79330461008186
3,922,A. Drummond - drumman01,True,4.625037,7.689956915122789
4,922,A. Drummond - drumman01,True,3.2328687,2.5866092201637194
0,968,A. Drummond - drumman01,False,3.0746193,0.0
1,968,A. Drummond - drumman01,False,2.6018515,1.191870329186929
2,968,A. Drummond - drumman01,False,2.2350202,0.38374065837385807
3,968,A. Drummond - drumman01,True,2.4939663,2.575610987560786
4,968,A. Drummond - drumman01,True,2.2986932,1.7674813167477161
0,969,A. Drummond - drumman01,False,3.073401,0.0
1,969,A. Drummond - drumman01,False,1.4951799,0.0
2,969,A. Drummond - drumman01,False,0.84783924,0.0
3,969,A. Drummond - drumman01,False,0.7524544,0.0
4,969,A. Drummond - drumman01,True,0.6299289,0.0
0,1008,A. Drummond - drumman01,False,3.1708648,0.0
1,1008,A. Drummond - drumman01,False,2.078949,0.0
2,1008,A. Drummond - drumman01,False,1.1654637,0.0
3,1008,A. Drummond - drumman01,False,0.85251874,0.0
4,1008,A. Drummond - drumman01,True,1.3784086,0.0
0,1052,A. Drummond - drumman01,False,3.366109,0.0
1,1052,A. Drummond - drumman01,False,2.30267,0.0
2,1052,A. Drummond - drumman01,False,1.2774168,0.0
3,1052,A. Drummond - drumman01,False,1.235649,0.0
4,1052,A. Drummond - drumman01,True,1.8933192,1.549402546811745
0,1142,A. Drummond - drumman01,False,3.0927792,0.0
1,1142,A. Drummond - drumman01,False,2.7238722,1.4488549121030623
2,1142,A. Drummond - drumman01,False,2.2853003,0.8977098242061246
3,1142,A. Drummond - drumman01,False,1.2905827,0.0
4,1142,A. Drummond - drumman01,True,0.7570721,0.0
0,1186,A. Drummond - drumman01,False,3.470542,0.0
1,1186,A. Drummond - drumman01,False,2.0033035,0.0
2,1186,A. Drummond - drumman01,False,1.4075733,0.0
3,1186,A. Drummond - drumman01,False,1.0771247,0.0
4,1186,A. Drummond - drumman01,True,0.8096309,0.0
0,320,A. Gordon - gordoaa01,False,3.4441729,0.0
1,320,A. Gordon - gordoaa01,False,3.0246847,0.0
2,320,A. Gordon - gordoaa01,False,2.4785857,0.0
3,320,A. Gordon - gordoaa01,False,2.5016646,0.8675465835561411
4,320,A. Gordon - gordoaa01,True,1.4699572,0.0
0,372,A. Gordon - gordoaa01,False,3.159456,0.0
1,372,A. Gordon - gordoaa01,False,1.6591872,0.0
2,372,A. Gordon - gordoaa01,False,0.8931054,0.0
3,372,A. Gordon - gordoaa01,False,1.2609471,0.0
4,372,A. Gordon - gordoaa01,True,0.69179726,0.0
0,373,A. Gordon - gordoaa01,False,3.0709062,0.0
1,373,A. Gordon - gordoaa01,False,3.0806623,3.03851334046396
2,373,A. Gordon - gordoaa01,False,2.1984723,1.0770266809279203
3,373,A. Gordon - gordoaa01,True,2.544917,4.11554002139188
4,373,A. Gordon - gordoaa01,True,2.4431255,4.154053361855841
0,466,A. Gordon - gordoaa01,False,3.5935395,0.0
1,466,A. Gordon - gordoaa01,False,2.7406576,0.0
2,466,A. Gordon - gordoaa01,False,1.9228942,0.0
3,466,A. Gordon - gordoaa01,False,3.5218241,3.1863196322830074
4,466,A. Gordon - gordoaa01,True,3.946499,3.248426176377343
0,514,A. Gordon - gordoaa01,False,3.1019778,0.0
1,514,A. Gordon - gordoaa01,False,2.092594,0.0
2,514,A. Gordon - gordoaa01,False,1.5666894,0.0
3,514,A. Gordon - gordoaa01,False,1.1661062,0.0
4,514,A. Gordon - gordoaa01,True,0.6831672,0.0
0,515,A. Gordon - gordoaa01,False,3.2448535,0.0
1,515,A. Gordon - gordoaa01,False,2.3466442,0.44234222697588965
2,515,A. Gordon - gordoaa01,False,1.9990302,0.8846844539517793
3,515,A. Gordon - gordoaa01,False,1.145605,0.0
4,515,A. Gordon - gordoaa01,True,2.787151,4.769368907903559
0,597,A. Gordon - gordoaa01,False,2.7738643,0.0
1,597,A. Gordon - gordoaa01,False,2.4694827,0.0
2,597,A. Gordon - gordoaa01,False,0.96156764,0.0
3,597,A. Gordon - gordoaa01,True,1.8391925,1.995088589008649
4,597,A. Gordon - gordoaa01,True,1.2970935,0.0
0,639,A. Gordon - gordoaa01,False,2.8135731,0.0
1,639,A. Gordon - gordoaa01,False,1.715074,0.0
2,639,A. Gordon - gordoaa01,True,3.0945723,4.724109584248449
3,639,A. Gordon - gordoaa01,False,1.6749531,0.5861643763726736
4,639,A. Gordon - gordoaa01,True,0.9214227,0.0
0,680,A. Gordon - gordoaa01,False,2.8754015,0.0
1,680,A. Gordon - gordoaa01,False,1.7940468,0.0
2,680,A. Gordon - gordoaa01,False,1.1141335,0.0
3,680,A. Gordon - gordoaa01,True,4.41351,8.1468468560263
4,680,A. Gordon - gordoaa01,True,2.6220999,4.195795808035069
0,727,A. Gordon - gordoaa01,False,3.2107835,0.0
1,727,A. Gordon - gordoaa01,False,2.6229467,0.0
2,727,A. Gordon - gordoaa01,False,1.186828,0.0
3,727,A. Gordon - gordoaa01,False,1.5739747,0.0
4,727,A. Gordon - gordoaa01,True,1.4521532,0.0
0,811,A. Gordon - gordoaa01,False,3.0413363,0.0
1,811,A. Gordon - gordoaa01,False,2.450915,0.0
2,811,A. Gordon - gordoaa01,False,1.2734463,0.0
3,811,A. Gordon - gordoaa01,True,3.2321167,5.622724863712328
4,811,A. Gordon - gordoaa01,True,2.4576464,3.4969664849497697
0,852,A. Gordon - gordoaa01,False,3.0807781,0.0
1,852,A. Gordon - gordoaa01,False,2.8293896,0.7529366165333071
2,852,A. Gordon - gordoaa01,True,4.0402617,7.505873233066614
3,852,A. Gordon - gordoaa01,True,4.333684,9.25880984959992
4,852,A. Gordon - gordoaa01,True,4.5268126,9.011746466133228
0,893,A. Gordon - gordoaa01,False,3.7188764,0.0
1,893,A. Gordon - gordoaa01,True,4.6484823,5.925848207595487
2,893,A. Gordon - gordoaa01,True,3.8783784,6.851696415190974
3,893,A. Gordon - gordoaa01,True,2.7065055,4.777544622786461
4,893,A. Gordon - gordoaa01,True,1.5559629,1.7033928303819472
0,909,A. Gordon - gordoaa01,False,3.4969575,0.0
1,909,A. Gordon - gordoaa01,False,1.7282864,0.0
2,909,A. Gordon - gordoaa01,False,2.5778265,0.5849213582940216
3,909,A. Gordon - gordoaa01,False,3.5191884,2.8773820374410324
4,909,A. Gordon - gordoaa01,True,3.7887557,3.169842716588043
0,910,A. Gordon - gordoaa01,False,3.3550446,0.0
1,910,A. Gordon - gordoaa01,True,5.7082043,6.195713615907659
2,910,A. Gordon - gordoaa01,False,4.167706,3.3914272318153174
3,910,A. Gordon - gordoaa01,False,3.2170205,2.587140847722976
4,910,A. Gordon - gordoaa01,True,5.548936,8.782854463630635
0,911,A. Gordon - gordoaa01,False,2.9293566,0.0
1,911,A. Gordon - gordoaa01,True,4.622205,6.138772311894133
2,911,A. Gordon - gordoaa01,False,2.537274,2.2775446237882653
3,911,A. Gordon - gordoaa01,True,2.342607,3.4163169356823975
4,911,A. Gordon - gordoaa01,True,1.434516,0.0
0,912,A. Gordon - gordoaa01,False,3.7536445,0.0
1,912,A. Gordon - gordoaa01,True,5.62664,6.178359589433541
2,912,A. Gordon - gordoaa01,True,3.670127,4.356719178867081
3,912,A. Gordon - gordoaa01,True,3.7141647,5.535078768300622
4,912,A. Gordon - gordoaa01,True,3.291803,3.7134383577341623
0,914,A. Gordon - gordoaa01,False,3.3224425,0.0
1,914,A. Gordon - gordoaa01,False,1.5374712,0.0
2,914,A. Gordon - gordoaa01,False,1.3620216,0.0
3,914,A. Gordon - gordoaa01,False,1.7409796,1.5823221617820469
4,914,A. Gordon - gordoaa01,True,1.7499549,1.7764295490427298
0,917,A. Gordon - gordoaa01,False,3.0264397,0.0
1,917,A. Gordon - gordoaa01,False,3.9298139,3.688691018721464
2,917,A. Gordon - gordoaa01,False,1.8181611,0.0
3,917,A. Gordon - gordoaa01,False,2.274516,2.0660730561643916
4,917,A. Gordon - gordoaa01,True,2.5526466,3.7547640748858555
0,918,A. Gordon - gordoaa01,False,3.0024655,0.0
1,918,A. Gordon - gordoaa01,True,4.5410852,5.36595863851788
2,918,A. Gordon - gordoaa01,True,4.159363,6.731917277035761
3,918,A. Gordon - gordoaa01,True,3.199604,4.09787591555364
4,918,A. Gordon - gordoaa01,True,3.2966924,4.463834554071521
0,919,A. Gordon - gordoaa01,False,3.6595268,0.0
1,919,A. Gordon - gordoaa01,False,4.2543306,1.4180821881827583
2,919,A. Gordon - gordoaa01,True,4.766589,5.836164376365517
3,919,A. Gordon - gordoaa01,True,3.0577626,3.254246564548275
4,919,A. Gordon - gordoaa01,True,2.0222325,0.0
0,920,A. Gordon - gordoaa01,False,2.8277478,0.0
1,920,A. Gordon - gordoaa01,True,5.07345,8.782608902498838
2,920,A. Gordon - gordoaa01,True,4.1964045,8.565217804997676
3,920,A. Gordon - gordoaa01,True,2.1633792,4.347826707496514
4,920,A. Gordon - gordoaa01,True,1.3232886,2.1304356099953523
0,922,A. Gordon - gordoaa01,False,2.8555958,0.0
1,922,A. Gordon - gordoaa01,False,1.749854,0.0
2,922,A. Gordon - gordoaa01,False,1.180622,0.0
3,922,A. Gordon - gordoaa01,False,1.0310578,0.0
4,922,A. Gordon - gordoaa01,True,1.1976266,0.0
0,923,A. Gordon - gordoaa01,False,3.3676777,0.0
1,923,A. Gordon - gordoaa01,False,3.2826223,1.3352910776718332
2,923,A. Gordon - gordoaa01,False,2.1886625,0.6705821553436664
3,923,A. Gordon - gordoaa01,False,1.9721111,0.0
4,923,A. Gordon - gordoaa01,True,3.4417195,3.3411643106873328
0,924,A. Gordon - gordoaa01,False,3.2224216,0.0
1,924,A. Gordon - gordoaa01,False,2.3736289,0.0
2,924,A. Gordon - gordoaa01,False,1.5893315,0.0
3,924,A. Gordon - gordoaa01,True,3.2377872,4.891427189869475
4,924,A. Gordon - gordoaa01,True,2.443229,1.8552362531593012
0,925,A. Gordon - gordoaa01,False,2.966132,0.0
1,925,A. Gordon - gordoaa01,False,2.9979055,2.521723770922981
2,925,A. Gordon - gordoaa01,True,3.0034306,3.0434475418459623
3,925,A. Gordon - gordoaa01,True,3.8631496,6.565171312768943
4,925,A. Gordon - gordoaa01,True,2.4608178,2.0868950836919247
0,926,A. Gordon - gordoaa01,False,2.8225584,0.0
1,926,A. Gordon - gordoaa01,False,2.3523781,0.08315846764495216
2,926,A. Gordon - gordoaa01,False,1.262554,0.0
3,926,A. Gordon - gordoaa01,False,0.9855521,0.0
4,926,A. Gordon - gordoaa01,True,0.7026688,0.0
0,928,A. Gordon - gordoaa01,False,3.318117,0.0
1,928,A. Gordon - gordoaa01,False,2.010721,0.0
2,928,A. Gordon - gordoaa01,False,1.3077832,0.0
3,928,A. Gordon - gordoaa01,False,1.1721681,0.0
4,928,A. Gordon - gordoaa01,True,0.7616034,0.0
0,931,A. Gordon - gordoaa01,False,3.1234498,0.0
1,931,A. Gordon - gordoaa01,False,2.717492,0.0
2,931,A. Gordon - gordoaa01,False,2.4847867,0.0
3,931,A. Gordon - gordoaa01,False,2.6132689,0.0
4,931,A. Gordon - gordoaa01,True,3.5441203,0.0
0,933,A. Gordon - gordoaa01,False,3.1989686,0.0
1,933,A. Gordon - gordoaa01,False,2.4538524,1.7005654714947802
2,933,A. Gordon - gordoaa01,False,1.340802,0.0
3,933,A. Gordon - gordoaa01,True,2.7964926,6.101696414484341
4,933,A. Gordon - gordoaa01,True,1.7244222,1.8022618859791208
0,934,A. Gordon - gordoaa01,False,3.8971848,0.0
1,934,A. Gordon - gordoaa01,False,2.218037,0.0
2,934,A. Gordon - gordoaa01,False,1.3964006,0.0
3,934,A. Gordon - gordoaa01,True,4.351486,5.5849213582937125
4,934,A. Gordon - gordoaa01,True,2.8405473,0.7798951443916167
0,935,A. Gordon - gordoaa01,False,2.9461064,0.0
1,935,A. Gordon - gordoaa01,False,2.304527,1.057707656433768
2,935,A. Gordon - gordoaa01,False,1.4877257,0.0
3,935,A. Gordon - gordoaa01,False,1.2196047,0.0
4,935,A. Gordon - gordoaa01,True,1.9611151,3.230830625735072
0,936,A. Gordon - gordoaa01,False,3.832553,0.0
1,936,A. Gordon - gordoaa01,True,9.4446945,14.77436868597271
2,936,A. Gordon - gordoaa01,True,7.5522223,13.54873737194542
3,936,A. Gordon - gordoaa01,True,6.6270275,12.323106057918128
4,936,A. Gordon - gordoaa01,True,5.8032765,10.097474743890839
0,937,A. Gordon - gordoaa01,False,3.8747036,0.0
1,937,A. Gordon - gordoaa01,False,3.8601398,3.3747376977176797
2,937,A. Gordon - gordoaa01,False,1.6447233,0.0
3,937,A. Gordon - gordoaa01,False,1.2167863,0.0
4,937,A. Gordon - gordoaa01,True,1.2789439,0.0
0,939,A. Gordon - gordoaa01,False,3.1934824,0.0
1,939,A. Gordon - gordoaa01,False,2.8043253,1.5575121916424433
2,939,A. Gordon - gordoaa01,False,1.9592497,0.11502438328488651
3,939,A. Gordon - gordoaa01,False,1.9163326,0.6725365749273298
4,939,A. Gordon - gordoaa01,True,1.4717956,0.0
0,941,A. Gordon - gordoaa01,False,3.8779984,0.0
1,941,A. Gordon - gordoaa01,False,2.0954134,0.0
2,941,A. Gordon - gordoaa01,False,1.190636,0.0
3,941,A. Gordon - gordoaa01,False,1.5273134,0.0
4,941,A. Gordon - gordoaa01,True,1.6686727,1.1943127962085303
0,947,A. Gordon - gordoaa01,False,3.077792,0.0
1,947,A. Gordon - gordoaa01,False,2.633173,0.0
2,947,A. Gordon - gordoaa01,False,2.614921,0.0
3,947,A. Gordon - gordoaa01,False,1.9177486,0.0
4,947,A. Gordon - gordoaa01,True,1.6295105,0.0
0,949,A. Gordon - gordoaa01,False,3.0799656,0.0
1,949,A. Gordon - gordoaa01,False,2.507112,0.0
2,949,A. Gordon - gordoaa01,False,2.9340005,0.9363196419547855
3,949,A. Gordon - gordoaa01,True,3.5009964,4.404479462932178
4,949,A. Gordon - gordoaa01,True,3.5760922,3.872639283909571
0,950,A. Gordon - gordoaa01,False,3.4653993,0.0
1,950,A. Gordon - gordoaa01,False,3.537799,2.4410044657671923
2,950,A. Gordon - gordoaa01,True,4.67255,6.882008931534385
3,950,A. Gordon - gordoaa01,True,4.0840507,6.323013397301576
4,950,A. Gordon - gordoaa01,True,2.256125,1.7640178630687693
0,984,A. Gordon - gordoaa01,False,3.335503,0.0
1,984,A. Gordon - gordoaa01,True,5.6719303,9.377123282273642
2,984,A. Gordon - gordoaa01,True,3.5848885,6.754246564547284
3,984,A. Gordon - gordoaa01,True,4.8290257,9.131369846820926
4,984,A. Gordon - gordoaa01,True,3.686525,5.508493129094568
0,985,A. Gordon - gordoaa01,False,3.1523333,0.0
1,985,A. Gordon - gordoaa01,True,2.8068419,2.8684210526315796
2,985,A. Gordon - gordoaa01,False,1.4844012,0.0
3,985,A. Gordon - gordoaa01,False,1.6420106,1.6052631578947398
4,985,A. Gordon - gordoaa01,True,1.9928685,3.4736842105263186
0,1163,A. Gordon - gordoaa01,False,2.9289894,0.0
1,1163,A. Gordon - gordoaa01,False,1.9691924,0.0
2,1163,A. Gordon - gordoaa01,False,1.0869999,0.0
3,1163,A. Gordon - gordoaa01,True,3.1553373,6.81651974336237
4,1163,A. Gordon - gordoaa01,True,3.9611416,9.755359657816495
0,1301,A. Gordon - gordoaa01,False,3.2474153,0.0
1,1301,A. Gordon - gordoaa01,True,3.5704842,4.158036528083876
2,1301,A. Gordon - gordoaa01,True,2.6394124,3.3160730561677516
3,1301,A. Gordon - gordoaa01,False,2.0876443,1.474109584251627
4,1301,A. Gordon - gordoaa01,True,1.2987616,0.0
0,1302,A. Gordon - gordoaa01,False,3.1071346,0.0
1,1302,A. Gordon - gordoaa01,False,2.3909569,1.4607712099441974
2,1302,A. Gordon - gordoaa01,True,2.4953926,2.921542419888395
3,1302,A. Gordon - gordoaa01,False,1.6776382,0.3823136298325913
4,1302,A. Gordon - gordoaa01,True,1.479422,0.0
0,54,A. Horford - horfoal01,False,3.6439838,0.0
1,54,A. Horford - horfoal01,False,3.7994096,2.687821224859089
2,54,A. Horford - horfoal01,False,1.9764837,0.3756424497181783
3,54,A. Horford - horfoal01,False,1.7692062,0.06346367457726743
4,54,A. Horford - horfoal01,True,3.2114944,4.751284899436357
0,55,A. Horford - horfoal01,False,3.1791134,0.0
1,55,A. Horford - horfoal01,False,3.3529286,1.8541589109634335
2,55,A. Horford - horfoal01,False,2.755227,1.708317821926867
3,55,A. Horford - horfoal01,True,2.5720792,4.5624767328903
4,55,A. Horford - horfoal01,True,2.0467026,2.416635643853734
0,59,A. Horford - horfoal01,False,3.0204597,0.0
1,59,A. Horford - horfoal01,False,2.8503442,1.499685155120563
2,59,A. Horford - horfoal01,True,1.9299105,1.999370310241126
3,59,A. Horford - horfoal01,True,1.8961416,2.499055465361689
4,59,A. Horford - horfoal01,True,1.6477522,0.998740620482252
0,63,A. Horford - horfoal01,False,2.8523512,0.0
1,63,A. Horford - horfoal01,False,2.4483955,0.0
2,63,A. Horford - horfoal01,False,1.6159494,0.0
3,63,A. Horford - horfoal01,True,2.221275,3.2493703102402307
4,63,A. Horford - horfoal01,True,1.7105762,0.6658270803203088
0,71,A. Horford - horfoal01,False,3.547841,0.0
1,71,A. Horford - horfoal01,False,1.384726,0.0
