interval,gameId,player,exercise,q_score,reward
0,953,D. Lillard - lillada01,False,3.6064386,0.0
1,953,D. Lillard - lillada01,False,1.5472623,0.0
2,953,D. Lillard - lillada01,False,1.2399048,0.0
3,953,D. Lillard - lillada01,False,0.061361216,0.0
4,953,D. Lillard - lillada01,True,-0.41606364,0.0
0,954,D. Lillard - lillada01,False,5.4089413,0.0
1,954,D. Lillard - lillada01,False,6.708064,0.5126808367578022
2,954,D. Lillard - lillada01,False,4.187348,0.0
3,954,D. Lillard - lillada01,False,3.464607,0.0
4,954,D. Lillard - lillada01,True,1.8099446,0.0
0,955,D. Lillard - lillada01,False,3.827155,0.0
1,955,D. Lillard - lillada01,False,2.6499224,0.0
2,955,D. Lillard - lillada01,False,0.5658328,0.0
3,955,D. Lillard - lillada01,True,-0.16227946,0.0
4,955,D. Lillard - lillada01,True,-0.66081005,0.0
0,956,D. Lillard - lillada01,False,7.091838,0.0
1,956,D. Lillard - lillada01,False,7.556938,0.0
2,956,D. Lillard - lillada01,False,10.348103,0.0
3,956,D. Lillard - lillada01,False,14.469986,4.2105956152010435
4,956,D. Lillard - lillada01,True,17.083391,4.61412748693472
0,957,D. Lillard - lillada01,False,4.940649,0.0
1,957,D. Lillard - lillada01,False,2.872038,0.0
2,957,D. Lillard - lillada01,False,2.8960931,0.0
3,957,D. Lillard - lillada01,False,3.1028936,0.0
4,957,D. Lillard - lillada01,True,1.9554156,0.0
0,987,D. Lillard - lillada01,False,4.714499,0.0
1,987,D. Lillard - lillada01,False,5.553895,0.0
2,987,D. Lillard - lillada01,False,3.87513,0.0
3,987,D. Lillard - lillada01,False,4.0628285,0.0
4,987,D. Lillard - lillada01,True,3.140921,0.0
0,988,D. Lillard - lillada01,False,5.585122,0.0
1,988,D. Lillard - lillada01,False,6.3804026,0.0
2,988,D. Lillard - lillada01,False,4.419127,0.0
3,988,D. Lillard - lillada01,False,3.7347205,0.0
4,988,D. Lillard - lillada01,True,6.920841,1.2000000000000028
0,1019,D. Lillard - lillada01,False,4.358245,0.0
1,1019,D. Lillard - lillada01,False,4.932047,0.9894712353519344
2,1019,D. Lillard - lillada01,False,1.2385936,0.0
3,1019,D. Lillard - lillada01,False,1.3926729,0.0
4,1019,D. Lillard - lillada01,True,2.0098486,0.0
0,1020,D. Lillard - lillada01,False,4.908952,0.0
1,1020,D. Lillard - lillada01,False,3.300216,0.0
2,1020,D. Lillard - lillada01,False,1.1693256,0.0
3,1020,D. Lillard - lillada01,False,0.7298114,0.0
4,1020,D. Lillard - lillada01,True,3.2349222,0.0
0,1063,D. Lillard - lillada01,False,3.923178,0.0
1,1063,D. Lillard - lillada01,False,2.4168274,0.0
2,1063,D. Lillard - lillada01,False,0.77362305,0.0
3,1063,D. Lillard - lillada01,False,0.48010665,0.0
4,1063,D. Lillard - lillada01,True,1.0416614,0.0
0,1099,D. Lillard - lillada01,False,4.448158,0.0
1,1099,D. Lillard - lillada01,False,6.754028,1.9079264912878076
2,1099,D. Lillard - lillada01,False,6.5709314,2.815852982575615
3,1099,D. Lillard - lillada01,False,8.810445,5.723779473863424
4,1099,D. Lillard - lillada01,True,7.480159,5.63170596515123
0,1100,D. Lillard - lillada01,False,5.4979897,0.0
1,1100,D. Lillard - lillada01,False,8.887731,6.841787223803747
2,1100,D. Lillard - lillada01,False,10.116365,8.683574447607494
3,1100,D. Lillard - lillada01,False,6.698762,2.5253616714112397
4,1100,D. Lillard - lillada01,True,10.481826,5.367148895214989
0,1139,D. Lillard - lillada01,False,4.7669926,0.0
1,1139,D. Lillard - lillada01,False,3.260742,0.0
2,1139,D. Lillard - lillada01,False,4.480237,2.1673293462831147
3,1139,D. Lillard - lillada01,False,4.347224,1.2509940194246738
4,1139,D. Lillard - lillada01,True,8.3481455,7.334658692566229
0,346,D. McDermott - mcderdo01,False,3.7937534,0.0
1,346,D. McDermott - mcderdo01,False,1.8144397,0.0
2,346,D. McDermott - mcderdo01,True,6.490982,6.763548546000402
3,346,D. McDermott - mcderdo01,True,2.4669192,2.6453228190006044
4,346,D. McDermott - mcderdo01,True,4.073717,7.527097092000805
0,931,D. McDermott - mcderdo01,False,4.264164,0.0
1,931,D. McDermott - mcderdo01,False,1.9404318,0.0
2,931,D. McDermott - mcderdo01,False,3.1621099,1.3423656951042346
3,931,D. McDermott - mcderdo01,True,2.7403686,3.013548542656352
4,931,D. McDermott - mcderdo01,True,1.3647782,1.6847313902084693
0,368,D. Mitchell - mitchdo01,False,4.3994255,0.0
1,368,D. Mitchell - mitchdo01,False,5.255419,0.8256212355602743
2,368,D. Mitchell - mitchdo01,False,6.2065825,2.6512424711205487
3,368,D. Mitchell - mitchdo01,False,6.290679,4.476863706680824
4,368,D. Mitchell - mitchdo01,True,1.9137356,0.0
0,369,D. Mitchell - mitchdo01,False,4.3793583,0.0
1,369,D. Mitchell - mitchdo01,False,3.3381732,0.0
2,369,D. Mitchell - mitchdo01,False,7.818796,7.17107281344248
3,369,D. Mitchell - mitchdo01,False,4.2446756,3.256609220163721
4,369,D. Mitchell - mitchdo01,True,2.6901486,0.0
0,412,D. Mitchell - mitchdo01,False,3.9110746,0.0
1,412,D. Mitchell - mitchdo01,False,5.4418325,3.794903070104035
2,412,D. Mitchell - mitchdo01,False,3.9147983,3.5898061402080703
3,412,D. Mitchell - mitchdo01,False,1.3568527,0.0
4,412,D. Mitchell - mitchdo01,True,3.262976,3.1796122804161406
0,449,D. Mitchell - mitchdo01,False,4.4328475,0.0
1,449,D. Mitchell - mitchdo01,False,3.2419817,0.0
2,449,D. Mitchell - mitchdo01,False,2.3218508,0.0
3,449,D. Mitchell - mitchdo01,False,1.8058445,0.0
4,449,D. Mitchell - mitchdo01,True,3.4615877,0.0
0,491,D. Mitchell - mitchdo01,False,4.8758717,0.0
1,491,D. Mitchell - mitchdo01,False,3.5217073,0.0
2,491,D. Mitchell - mitchdo01,False,2.5933647,0.0
3,491,D. Mitchell - mitchdo01,False,3.2801383,1.5193924587291008
4,491,D. Mitchell - mitchdo01,True,5.333954,2.6925232783054653
0,492,D. Mitchell - mitchdo01,False,3.9882846,0.0
1,492,D. Mitchell - mitchdo01,False,4.8675323,0.006799417192810964
2,492,D. Mitchell - mitchdo01,False,4.97225,0.013598834385621927
3,492,D. Mitchell - mitchdo01,False,3.435356,0.0
4,492,D. Mitchell - mitchdo01,True,9.897399,8.027197668771244
0,539,D. Mitchell - mitchdo01,False,3.42823,0.0
1,539,D. Mitchell - mitchdo01,False,3.09487,0.0
2,539,D. Mitchell - mitchdo01,False,2.346091,0.0
3,539,D. Mitchell - mitchdo01,False,4.9602375,0.0
4,539,D. Mitchell - mitchdo01,True,2.4880528,0.0
0,575,D. Mitchell - mitchdo01,False,4.8079357,0.0
1,575,D. Mitchell - mitchdo01,False,3.6025598,0.0
2,575,D. Mitchell - mitchdo01,False,4.2503357,0.0
3,575,D. Mitchell - mitchdo01,False,7.024113,3.845465018156993
4,575,D. Mitchell - mitchdo01,True,6.268035,2.127286690875991
0,576,D. Mitchell - mitchdo01,False,3.9716833,0.0
1,576,D. Mitchell - mitchdo01,False,5.0277934,1.938143878582025
2,576,D. Mitchell - mitchdo01,False,4.0386043,0.0
3,576,D. Mitchell - mitchdo01,False,2.75612,0.0
4,576,D. Mitchell - mitchdo01,True,1.4809232,0.0
0,621,D. Mitchell - mitchdo01,False,3.8997638,0.0
1,621,D. Mitchell - mitchdo01,False,3.1467643,0.0
2,621,D. Mitchell - mitchdo01,False,2.1872249,0.0
3,621,D. Mitchell - mitchdo01,False,1.2742349,0.0
4,621,D. Mitchell - mitchdo01,True,0.051819526,0.0
0,663,D. Mitchell - mitchdo01,False,4.701674,0.0
1,663,D. Mitchell - mitchdo01,False,4.874071,0.0
2,663,D. Mitchell - mitchdo01,False,2.5210114,0.0
3,663,D. Mitchell - mitchdo01,False,0.7002902,0.0
4,663,D. Mitchell - mitchdo01,True,0.75501835,0.0
0,694,D. Mitchell - mitchdo01,False,4.378029,0.0
1,694,D. Mitchell - mitchdo01,False,5.2623663,1.5206161237630775
2,694,D. Mitchell - mitchdo01,False,5.233487,4.041232247526155
3,694,D. Mitchell - mitchdo01,False,3.7448556,2.5618483712892335
4,694,D. Mitchell - mitchdo01,True,4.6646194,4.08246449505231
0,695,D. Mitchell - mitchdo01,False,4.2798386,0.0
1,695,D. Mitchell - mitchdo01,False,4.5723505,0.0
2,695,D. Mitchell - mitchdo01,False,3.2659605,0.0
3,695,D. Mitchell - mitchdo01,False,2.26615,0.0
4,695,D. Mitchell - mitchdo01,True,4.553135,1.6206684659981896
0,729,D. Mitchell - mitchdo01,False,5.2315636,0.0
1,729,D. Mitchell - mitchdo01,False,4.1674137,0.0
2,729,D. Mitchell - mitchdo01,False,3.8948176,0.0
3,729,D. Mitchell - mitchdo01,False,8.110479,7.203164804419636
4,729,D. Mitchell - mitchdo01,True,15.079012,18.270886405892846
0,730,D. Mitchell - mitchdo01,False,4.488854,0.0
1,730,D. Mitchell - mitchdo01,False,4.1080146,2.0928410767998464
2,730,D. Mitchell - mitchdo01,False,1.7914319,0.0
3,730,D. Mitchell - mitchdo01,False,1.5100144,0.0
4,730,D. Mitchell - mitchdo01,True,0.48010987,0.0
0,731,D. Mitchell - mitchdo01,False,3.7070365,0.0
1,731,D. Mitchell - mitchdo01,False,2.929481,0.0
2,731,D. Mitchell - mitchdo01,False,2.6077235,0.0
3,731,D. Mitchell - mitchdo01,False,1.693638,0.0
4,731,D. Mitchell - mitchdo01,True,3.0980575,1.0519282377643684
0,763,D. Mitchell - mitchdo01,False,4.227248,0.0
1,763,D. Mitchell - mitchdo01,False,5.6387134,3.612596675875648
2,763,D. Mitchell - mitchdo01,False,4.8589764,3.2251933517512956
3,763,D. Mitchell - mitchdo01,False,3.0893824,0.8377900276269443
4,763,D. Mitchell - mitchdo01,True,2.020555,0.0
0,803,D. Mitchell - mitchdo01,False,3.200175,0.0
1,803,D. Mitchell - mitchdo01,False,3.7487767,0.0
2,803,D. Mitchell - mitchdo01,False,3.8547738,0.517309412591672
3,803,D. Mitchell - mitchdo01,False,2.7494113,0.27596411888750794
4,803,D. Mitchell - mitchdo01,True,0.39513165,0.0
0,840,D. Mitchell - mitchdo01,False,3.7511964,0.0
1,840,D. Mitchell - mitchdo01,False,3.1504657,0.0
2,840,D. Mitchell - mitchdo01,False,3.7143073,1.0285224357068063
3,840,D. Mitchell - mitchdo01,False,3.8276825,2.5427836535602104
4,840,D. Mitchell - mitchdo01,True,6.5243263,6.057044871413613
0,878,D. Mitchell - mitchdo01,False,3.2084477,0.0
1,878,D. Mitchell - mitchdo01,False,1.8472124,0.0
2,878,D. Mitchell - mitchdo01,False,2.4860935,0.0
3,878,D. Mitchell - mitchdo01,False,1.6639214,0.0
4,878,D. Mitchell - mitchdo01,True,0.8612275,0.0
0,917,D. Mitchell - mitchdo01,False,3.8964891,0.0
1,917,D. Mitchell - mitchdo01,False,3.06139,0.0
2,917,D. Mitchell - mitchdo01,False,2.5292878,0.0
3,917,D. Mitchell - mitchdo01,False,4.2358747,2.8192307692307708
4,917,D. Mitchell - mitchdo01,True,4.3656564,2.0923076923076955
0,956,D. Mitchell - mitchdo01,False,4.5838137,0.0
1,956,D. Mitchell - mitchdo01,False,4.428091,2.432797860323344
2,956,D. Mitchell - mitchdo01,False,3.6034877,0.0
3,956,D. Mitchell - mitchdo01,False,3.8011286,2.298393580970032
4,956,D. Mitchell - mitchdo01,True,4.13218,2.731191441293376
0,991,D. Mitchell - mitchdo01,False,3.7106261,0.0
1,991,D. Mitchell - mitchdo01,False,2.7287998,0.0
2,991,D. Mitchell - mitchdo01,False,1.2024738,0.0
3,991,D. Mitchell - mitchdo01,False,1.7116916,0.0
4,991,D. Mitchell - mitchdo01,True,2.97728,0.4270676691729278
0,1025,D. Mitchell - mitchdo01,False,4.6026125,0.0
1,1025,D. Mitchell - mitchdo01,False,2.5597775,0.0
2,1025,D. Mitchell - mitchdo01,False,2.3643978,0.0
3,1025,D. Mitchell - mitchdo01,False,2.9309545,0.9838855149871719
4,1025,D. Mitchell - mitchdo01,True,4.2361965,1.6451806866495602
0,1066,D. Mitchell - mitchdo01,False,4.166633,0.0
1,1066,D. Mitchell - mitchdo01,False,4.7326784,0.0
2,1066,D. Mitchell - mitchdo01,False,3.703187,0.0
3,1066,D. Mitchell - mitchdo01,False,2.2846005,0.0
4,1066,D. Mitchell - mitchdo01,True,0.3452072,0.0
0,1069,D. Mitchell - mitchdo01,False,4.852051,0.0
1,1069,D. Mitchell - mitchdo01,False,4.0741715,0.0
2,1069,D. Mitchell - mitchdo01,False,8.91835,6.447527561905652
3,1069,D. Mitchell - mitchdo01,False,10.402892,8.671291342858478
4,1069,D. Mitchell - mitchdo01,True,9.964722,5.895055123811304
0,1070,D. Mitchell - mitchdo01,False,4.764258,0.0
1,1070,D. Mitchell - mitchdo01,False,5.1270638,1.5508426661488643
2,1070,D. Mitchell - mitchdo01,False,3.918388,0.0
3,1070,D. Mitchell - mitchdo01,False,5.3695765,4.652527998446594
4,1070,D. Mitchell - mitchdo01,True,5.2480683,4.203370664595457
0,1071,D. Mitchell - mitchdo01,False,2.9880183,0.0
1,1071,D. Mitchell - mitchdo01,False,1.376496,0.0
2,1071,D. Mitchell - mitchdo01,False,1.4328717,0.0
3,1071,D. Mitchell - mitchdo01,False,0.17328882,0.0
4,1071,D. Mitchell - mitchdo01,True,-0.5147516,0.0
0,1073,D. Mitchell - mitchdo01,False,4.4303374,0.0
1,1073,D. Mitchell - mitchdo01,False,6.0166006,1.800414156589878
2,1073,D. Mitchell - mitchdo01,False,2.7478654,0.0
3,1073,D. Mitchell - mitchdo01,False,1.7135736,0.0
4,1073,D. Mitchell - mitchdo01,True,3.9338207,0.20165662635951165
0,1077,D. Mitchell - mitchdo01,False,3.566225,0.0
1,1077,D. Mitchell - mitchdo01,False,3.1176198,0.0
2,1077,D. Mitchell - mitchdo01,False,3.0082185,0.0
3,1077,D. Mitchell - mitchdo01,False,2.3267345,0.0
4,1077,D. Mitchell - mitchdo01,True,2.2191026,0.0
0,1078,D. Mitchell - mitchdo01,False,4.16424,0.0
1,1078,D. Mitchell - mitchdo01,False,4.280081,0.0
2,1078,D. Mitchell - mitchdo01,False,4.3238955,0.0
3,1078,D. Mitchell - mitchdo01,False,3.940071,0.0
4,1078,D. Mitchell - mitchdo01,True,2.8134148,0.0
0,1079,D. Mitchell - mitchdo01,False,3.879176,0.0
1,1079,D. Mitchell - mitchdo01,False,4.574807,0.34707283405299805
2,1079,D. Mitchell - mitchdo01,False,2.8303387,0.0
3,1079,D. Mitchell - mitchdo01,False,1.8812629,0.0
4,1079,D. Mitchell - mitchdo01,True,3.5786774,1.3882913362119922
0,1080,D. Mitchell - mitchdo01,False,4.6352243,0.0
1,1080,D. Mitchell - mitchdo01,False,4.594911,0.4357059888842931
2,1080,D. Mitchell - mitchdo01,False,4.0828657,0.0
3,1080,D. Mitchell - mitchdo01,False,5.3855343,2.3071179666528785
4,1080,D. Mitchell - mitchdo01,True,5.9661503,3.7428239555371725
0,1081,D. Mitchell - mitchdo01,False,4.509923,0.0
1,1081,D. Mitchell - mitchdo01,False,2.3516734,0.0
2,1081,D. Mitchell - mitchdo01,False,2.515129,1.3819370151002808
3,1081,D. Mitchell - mitchdo01,False,1.0237458,0.0
4,1081,D. Mitchell - mitchdo01,True,6.9540596,7.7638740302005615
0,1082,D. Mitchell - mitchdo01,False,4.974452,0.0
1,1082,D. Mitchell - mitchdo01,False,6.721427,0.8669427599427459
2,1082,D. Mitchell - mitchdo01,False,8.16016,2.733885519885492
3,1082,D. Mitchell - mitchdo01,False,7.049282,2.6008282798282387
4,1082,D. Mitchell - mitchdo01,True,8.780409,7.467771039770984
0,1083,D. Mitchell - mitchdo01,False,4.0808387,0.0
1,1083,D. Mitchell - mitchdo01,False,3.9418077,0.0
2,1083,D. Mitchell - mitchdo01,False,3.4081233,0.0
3,1083,D. Mitchell - mitchdo01,False,1.5731003,0.0
4,1083,D. Mitchell - mitchdo01,True,2.9125388,0.0
0,1084,D. Mitchell - mitchdo01,False,4.4878902,0.0
1,1084,D. Mitchell - mitchdo01,False,5.5421724,2.16824644549763
2,1084,D. Mitchell - mitchdo01,False,2.8227448,0.0
3,1084,D. Mitchell - mitchdo01,False,1.9829123,0.0
4,1084,D. Mitchell - mitchdo01,True,3.8678248,0.6729857819905192
0,1085,D. Mitchell - mitchdo01,False,3.6554463,0.0
1,1085,D. Mitchell - mitchdo01,False,4.0737443,1.4224364708607
2,1085,D. Mitchell - mitchdo01,True,7.2109103,9.8448729417214
3,1085,D. Mitchell - mitchdo01,True,6.373074,7.267309412582101
4,1085,D. Mitchell - mitchdo01,True,8.293744,10.6897458834428
0,1086,D. Mitchell - mitchdo01,False,3.804511,0.0
1,1086,D. Mitchell - mitchdo01,False,2.1926425,0.0
2,1086,D. Mitchell - mitchdo01,False,4.9559536,1.389339019553148
3,1086,D. Mitchell - mitchdo01,False,6.737939,6.584008529329722
4,1086,D. Mitchell - mitchdo01,True,5.9470186,5.778678039106296
0,1087,D. Mitchell - mitchdo01,False,4.1285715,0.0
1,1087,D. Mitchell - mitchdo01,False,3.906149,0.0
2,1087,D. Mitchell - mitchdo01,False,2.3326669,0.0
3,1087,D. Mitchell - mitchdo01,False,2.5918844,2.3448729417231142
4,1087,D. Mitchell - mitchdo01,True,0.7609351,0.0
0,1088,D. Mitchell - mitchdo01,False,3.9941592,0.0
1,1088,D. Mitchell - mitchdo01,False,4.993801,3.2964554094620713
2,1088,D. Mitchell - mitchdo01,False,4.467573,2.5929108189241425
3,1088,D. Mitchell - mitchdo01,False,3.7298534,2.8893662283862156
4,1088,D. Mitchell - mitchdo01,True,1.9382563,0.0
0,1089,D. Mitchell - mitchdo01,False,3.7828119,0.0
1,1089,D. Mitchell - mitchdo01,False,4.195289,1.242179142011615
2,1089,D. Mitchell - mitchdo01,False,3.6324675,0.4843582840232301
3,1089,D. Mitchell - mitchdo01,False,3.757795,2.726537426034845
4,1089,D. Mitchell - mitchdo01,True,3.716461,2.9687165680464602
0,1090,D. Mitchell - mitchdo01,False,4.1931696,0.0
1,1090,D. Mitchell - mitchdo01,False,1.8998605,0.0
2,1090,D. Mitchell - mitchdo01,False,3.0111907,0.0
3,1090,D. Mitchell - mitchdo01,False,1.5382537,0.0
4,1090,D. Mitchell - mitchdo01,True,1.4101385,0.0
0,1091,D. Mitchell - mitchdo01,False,4.3896422,0.0
1,1091,D. Mitchell - mitchdo01,False,3.8235714,0.10879697200294292
2,1091,D. Mitchell - mitchdo01,False,2.2825959,0.0
3,1091,D. Mitchell - mitchdo01,False,1.3853043,0.0
4,1091,D. Mitchell - mitchdo01,True,1.1899408,0.0
0,1092,D. Mitchell - mitchdo01,False,5.1435084,0.0
1,1092,D. Mitchell - mitchdo01,False,9.118394,8.539105640060878
2,1092,D. Mitchell - mitchdo01,False,9.488567,8.078211280121755
3,1092,D. Mitchell - mitchdo01,False,7.795265,7.617316920182631
4,1092,D. Mitchell - mitchdo01,True,7.9202757,7.156422560243509
0,1093,D. Mitchell - mitchdo01,False,4.1153054,0.0
1,1093,D. Mitchell - mitchdo01,False,4.029211,1.72856091190563
2,1093,D. Mitchell - mitchdo01,False,3.6528003,1.45712182381126
3,1093,D. Mitchell - mitchdo01,False,2.2367146,0.0
4,1093,D. Mitchell - mitchdo01,True,0.25227198,0.0
0,1094,D. Mitchell - mitchdo01,False,3.5602267,0.0
1,1094,D. Mitchell - mitchdo01,False,4.3582315,2.0309545013732775
2,1094,D. Mitchell - mitchdo01,False,2.3803906,0.0
3,1094,D. Mitchell - mitchdo01,False,5.072562,3.0928635041198334
4,1094,D. Mitchell - mitchdo01,True,4.3558474,2.12381800549311
0,1095,D. Mitchell - mitchdo01,False,4.3806925,0.0
1,1095,D. Mitchell - mitchdo01,False,2.6649005,0.0
2,1095,D. Mitchell - mitchdo01,False,2.1438706,0.0
3,1095,D. Mitchell - mitchdo01,False,2.1581028,0.0
4,1095,D. Mitchell - mitchdo01,True,4.659355,0.0
0,1096,D. Mitchell - mitchdo01,False,4.2435036,0.0
1,1096,D. Mitchell - mitchdo01,False,3.647718,0.0
2,1096,D. Mitchell - mitchdo01,False,5.0159883,0.0
3,1096,D. Mitchell - mitchdo01,False,4.7634697,0.0
4,1096,D. Mitchell - mitchdo01,True,6.6277447,2.2588410114140487
0,1097,D. Mitchell - mitchdo01,False,4.140359,0.0
1,1097,D. Mitchell - mitchdo01,False,6.0060444,3.3513084853291044
2,1097,D. Mitchell - mitchdo01,False,3.0620437,0.0
3,1097,D. Mitchell - mitchdo01,False,4.571654,1.0539254559873115
4,1097,D. Mitchell - mitchdo01,True,2.984505,0.0
0,1098,D. Mitchell - mitchdo01,False,4.867792,0.0
1,1098,D. Mitchell - mitchdo01,False,6.8920794,3.9606456715306972
2,1098,D. Mitchell - mitchdo01,False,5.2903404,3.9212913430613945
3,1098,D. Mitchell - mitchdo01,False,5.740571,3.88193701459209
4,1098,D. Mitchell - mitchdo01,True,10.483146,9.842582686122789
0,1099,D. Mitchell - mitchdo01,False,4.2520957,0.0
1,1099,D. Mitchell - mitchdo01,False,2.596427,0.0
2,1099,D. Mitchell - mitchdo01,False,1.5781436,0.0
3,1099,D. Mitchell - mitchdo01,False,5.6962337,3.529092198547062
4,1099,D. Mitchell - mitchdo01,True,8.907808,9.038789598062749
0,1100,D. Mitchell - mitchdo01,False,3.871083,0.0
1,1100,D. Mitchell - mitchdo01,False,3.8838868,2.1923546057793875
2,1100,D. Mitchell - mitchdo01,False,2.2767122,0.0
3,1100,D. Mitchell - mitchdo01,False,1.2937504,0.0
4,1100,D. Mitchell - mitchdo01,True,0.54915136,0.0
0,1101,D. Mitchell - mitchdo01,False,4.3399944,0.0
1,1101,D. Mitchell - mitchdo01,False,5.672555,2.5451477631003643
2,1101,D. Mitchell - mitchdo01,False,5.6794205,3.0902955262007286
3,1101,D. Mitchell - mitchdo01,False,3.417065,0.6354432893010937
4,1101,D. Mitchell - mitchdo01,True,1.4227538,0.0
0,1102,D. Mitchell - mitchdo01,False,3.9246662,0.0
1,1102,D. Mitchell - mitchdo01,False,2.239849,0.0
2,1102,D. Mitchell - mitchdo01,False,3.2916262,0.0
3,1102,D. Mitchell - mitchdo01,False,2.7928495,0.0
4,1102,D. Mitchell - mitchdo01,True,0.31363374,0.0
0,1103,D. Mitchell - mitchdo01,False,4.0464225,0.0
1,1103,D. Mitchell - mitchdo01,False,7.429896,5.819610806181229
